0,5,2,6,2,2,1,0,0,1,0,0
0,5,4,6,2,2,1,0,0,1,0,0
0,5,6,6,2,2,1,5,0,1,0,0
0,7,0,6,1,2,1,5,0,1,0,0
0,7,2,6,2,2,1,0,0,1,0,0
0,7,4,6,2,2,1,0,0,1,0,0
0,7,6,6,1,2,1,5,0,1,0,0
0,8,0,6,2,2,1,5,0,1,0,0
0,8,6,6,2,1,1,5,0,1,0,0
0,9,2,6,1,1,1,0,0,1,0,0
0,9,3,6,2,1,1,4,0,1,0,0
0,9,4,6,2,2,1,4,0,1,0,0
0,10,1,6,1,2,1,4,0,1,0,0
0,0,2,7,1,2,1,4,0,1,0,0
0,0,4,7,2,1,1,4,0,1,0,0
0,1,1,7,2,2,1,4,0,1,0,0
0,1,3,7,2,1,1,0,0,1,0,0
0,1,5,7,2,1,1,4,0,1,0,0
0,2,4,7,1,1,1,0,0,1,0,0
0,3,1,7,2,2,1,4,0,1,0,0
0,3,3,7,2,2,1,0,0,1,0,0
0,3,5,7,2,2,1,5,0,1,0,0
0,5,0,7,2,2,1,5,0,1,0,0
0,5,2,7,2,2,1,0,0,1,0,0
0,5,4,7,2,1,1,0,0,1,0,0
0,5,5,7,2,2,1,5,0,1,0,0
0,7,0,7,2,2,1,5,0,1,0,0
0,7,2,7,2,2,1,0,0,1,0,0
0,7,4,7,2,1,1,0,0,1,0,0
0,7,5,7,2,2,1,5,0,1,0,0
0,9,1,7,1,2,1,4,0,1,0,0
0,9,3,7,1,1,1,0,0,1,0,0
0,9,4,7,2,2,1,4,0,1,0,0
0,10,2,7,1,2,1,4,0,1,0,0
