0,0,4,1,1,2,1,6,0,1,0,0
0,1,4,1,2,1,1,6,0,1,0,0
0,1,5,1,1,2,1,6,0,1,0,0
0,1,16,1,2,2,1,6,0,1,0,0
0,1,18,1,2,1,1,6,0,1,0,0
0,2,5,1,1,1,1,0,0,1,0,0
0,3,4,1,1,2,1,6,0,1,0,0
0,3,16,1,2,2,1,6,0,1,0,0
0,3,18,1,2,1,1,6,0,1,0,0
0,4,4,1,1,1,1,6,0,1,0,0
0,4,5,1,1,2,1,6,0,1,0,0
0,5,4,1,1,2,1,6,0,1,0,0
0,8,6,1,2,1,1,0,0,1,0,0
0,8,15,1,1,2,1,2,0,1,0,0
0,9,16,1,1,1,1,0,0,1,0,0
0,10,5,1,2,2,1,0,0,1,0,0
0,10,15,1,2,2,1,0,0,1,0,0
0,10,17,1,2,1,1,2,0,1,0,0
0,12,6,1,2,1,1,0,0,1,0,0
0,12,16,1,1,1,1,0,0,1,0,0
0,13,15,1,1,2,1,2,0,1,0,0
0,8,4,1,2,2,1,0,0,1,0,0
0,8,17,1,2,2,1,0,0,1,0,0
0,9,7,1,2,2,1,0,0,1,0,0
0,9,9,1,2,1,1,2,0,1,0,0
0,9,10,1,2,2,1,2,0,1,0,0
0,9,14,1,1,2,1,2,0,1,0,0
0,11,7,1,2,2,1,2,0,1,0,0
0,11,9,1,2,2,1,2,0,1,0,0
0,11,11,1,1,1,1,2,0,1,0,0
0,12,4,1,2,2,1,0,0,1,0,0
0,12,14,1,1,2,1,2,0,1,0,0
0,12,17,1,2,2,1,2,0,1,0,0
0,10,13,1,1,1,1,0,1,1,0,0
0,12,13,1,1,1,1,0,1,1,0,0
0,8,13,1,1,1,1,0,1,1,0,0
0,8,12,1,1,1,1,0,1,1,0,0
0,11,19,1,1,1,1,0,1,1,0,0
0,1,4,2,2,2,1,0,0,1,0,0
0,1,17,2,2,2,1,0,0,1,0,0
0,3,4,2,2,2,1,0,0,1,0,0
0,3,17,2,2,2,1,0,0,1,0,0
0,0,5,2,1,2,1,0,0,1,0,0
0,1,6,2,2,1,1,0,0,1,0,0
0,3,6,2,2,1,1,0,0,1,0,0
0,5,5,2,1,2,1,0,0,1,0,0
0,2,16,2,1,1,1,0,1,1,0,0
0,4,16,2,1,1,1,0,1,1,0,0
0,8,4,2,2,2,1,0,0,1,0,0
0,8,15,2,2,2,1,2,0,1,0,0
0,8,17,2,2,2,1,2,0,1,0,0
0,9,10,2,2,2,1,2,0,1,0,0
0,10,6,2,2,2,1,0,0,1,0,0
0,10,8,2,2,2,1,0,0,1,0,0
0,10,15,2,2,2,1,0,0,1,0,0
0,12,4,2,2,2,1,0,0,1,0,0
0,12,15,2,2,2,1,2,0,1,0,0
0,12,17,2,2,2,1,2,0,1,0,0
0,8,6,2,2,2,1,0,0,1,0,0
0,8,8,2,2,2,1,2,0,1,0,0
0,9,12,2,2,2,1,2,0,1,0,0
0,9,14,2,2,1,1,2,0,1,0,0
0,10,4,2,2,2,1,0,0,1,0,0
0,10,17,2,2,2,1,2,0,1,0,0
0,11,10,2,2,2,1,2,0,1,0,0
0,11,12,2,2,2,1,2,0,1,0,0
0,11,14,2,2,1,1,2,0,1,0,0
0,12,6,2,2,2,1,2,0,1,0,0
0,12,8,2,2,2,1,2,0,1,0,0
0,8,13,2,1,1,1,0,1,1,0,0
0,8,12,2,1,1,1,0,1,1,0,0
0,11,19,2,1,1,1,0,1,1,0,0
0,0,5,3,2,2,1,0,0,1,0,0
0,1,17,3,2,2,1,0,0,1,0,0
0,2,5,3,2,2,1,0,0,1,0,0
0,3,17,3,2,2,1,0,0,1,0,0
0,4,5,3,2,2,1,0,0,1,0,0
0,2,16,3,1,1,1,0,1,1,0,0
