0,1,20,1,1,1,1,2,0,1,1,1
0,1,21,1,2,2,1,2,0,1,1,1
0,2,19,1,2,2,1,2,0,1,1,1
0,2,23,1,2,2,1,0,0,1,1,1
0,3,18,1,2,1,1,2,0,1,1,1
0,3,21,1,2,2,1,0,0,1,1,1
0,3,25,1,2,2,1,6,0,1,1,1
0,4,19,1,2,1,1,2,0,1,1,1
0,4,20,1,1,1,1,0,0,1,1,1
0,4,23,1,2,2,1,0,0,1,1,1
0,5,20,1,2,1,1,2,0,1,1,1
0,5,21,1,2,2,1,2,0,1,1,1
0,1,20,2,2,2,1,2,0,1,1,1
0,1,22,2,2,1,1,2,0,1,1,1
0,2,19,2,1,1,1,2,0,1,1,1
0,2,23,2,2,2,1,0,0,1,1,1
0,3,18,2,2,2,1,2,0,1,1,1
0,3,20,2,2,1,1,0,0,1,1,1
0,3,21,2,2,2,1,0,0,1,1,1
0,3,25,2,2,2,1,6,0,1,1,1
0,4,23,2,2,2,1,0,0,1,1,1
0,5,19,2,1,2,1,2,0,1,1,1
0,5,21,2,2,2,1,2,0,1,1,1
0,6,20,2,1,1,1,2,0,1,1,1
0,1,21,3,2,2,1,2,0,1,1,1
0,2,19,3,2,2,1,2,0,1,1,1
0,2,23,3,2,2,1,0,0,1,1,1
0,3,21,3,2,2,1,0,0,1,1,1
0,4,19,3,2,2,1,2,0,1,1,1
0,4,23,3,2,2,1,0,0,1,1,1
0,5,21,3,2,2,1,2,0,1,1,1
0,1,21,4,2,1,1,2,0,1,1,1
0,2,20,4,2,1,1,2,0,1,1,1
0,2,22,4,1,2,1,6,0,1,1,1
0,3,21,4,2,2,1,0,0,1,1,1
0,3,23,4,2,2,1,0,0,1,1,1
0,4,20,4,2,1,1,2,0,1,1,1
0,5,21,4,2,1,1,2,0,1,1,1
0,5,22,4,1,2,1,6,0,1,1,1
0,1,21,5,2,1,1,2,0,1,1,1
0,2,22,5,2,1,1,2,0,1,1,1
0,3,21,5,2,1,1,2,0,1,1,1
0,4,22,5,2,1,1,2,0,1,1,1
0,5,21,5,2,1,1,2,0,1,1,1
0,1,21,6,2,2,1,2,0,1,1,1
0,5,21,6,2,2,1,2,0,1,1,1
