0,0,14,1,2,2,1,6,0,1,1,1
0,0,16,1,2,2,1,6,0,1,1,1
0,0,20,1,1,1,1,6,0,1,1,1
0,0,21,1,2,2,1,6,0,1,1,1
0,1,10,1,1,2,1,0,0,1,1,1
0,1,12,1,2,2,1,0,0,1,1,1
0,1,19,1,1,2,1,6,0,1,1,1
0,2,11,1,1,1,1,0,0,1,1,1
0,2,15,1,1,2,1,6,0,1,1,1
0,2,20,1,1,2,1,6,0,1,1,1
0,3,0,1,2,2,1,2,0,1,1,1
0,3,2,1,2,2,1,2,0,1,1,1
0,3,4,1,2,2,1,2,0,1,1,1
0,3,6,1,2,2,1,2,0,1,1,1
0,3,11,1,2,2,1,0,0,1,1,1
0,5,11,1,1,1,1,0,0,1,1,1
0,5,12,1,2,2,1,0,0,1,1,1
0,5,15,1,2,2,1,6,0,1,1,1
0,5,20,1,1,2,1,6,0,1,1,1
0,6,10,1,1,2,1,0,0,1,1,1
0,6,14,1,1,1,1,6,0,1,1,1
0,6,17,1,2,1,1,6,0,1,1,1
0,6,19,1,1,2,1,6,0,1,1,1
0,6,21,1,2,2,1,6,0,1,1,1
0,7,14,1,1,2,1,6,0,1,1,1
0,7,16,1,1,1,1,6,0,1,1,1
0,7,20,1,1,1,1,6,0,1,1,1
