0,6,10,1,1,3,1,6,0,1,0,0
0,7,9,1,1,4,1,6,0,1,0,0
0,7,13,1,1,2,1,6,0,1,0,0
0,8,8,1,2,8,1,6,0,1,0,0
0,9,16,1,3,1,1,6,0,1,0,0
0,10,8,1,2,8,1,6,0,1,0,0
0,10,17,1,4,1,1,6,0,1,0,0
0,12,9,1,2,8,1,6,0,1,0,0
0,12,18,1,4,1,1,5,0,1,0,0
0,14,10,1,1,4,1,5,0,1,0,0
0,14,14,1,1,4,1,5,0,1,0,0
0,15,11,1,1,4,1,5,0,1,0,0
0,15,15,1,1,3,1,5,0,1,0,0
0,15,19,1,2,1,1,5,0,1,0,0
0,16,10,1,2,8,1,5,0,1,0,0
0,16,18,1,1,1,1,5,0,1,0,0
0,17,18,1,2,3,1,5,0,1,0,0
0,18,10,1,2,8,1,5,0,1,0,0
0,19,18,1,4,1,1,5,0,1,0,0
0,19,19,1,4,2,1,5,0,1,0,0
0,20,10,1,2,8,1,5,0,1,0,0
0,22,10,1,2,8,1,5,0,1,0,0
0,23,18,1,1,1,1,5,0,1,0,0
0,23,19,1,2,1,1,5,0,1,0,0
0,24,11,1,1,4,1,5,0,1,0,0
0,24,15,1,1,3,1,5,0,1,0,0
0,24,18,1,4,1,1,5,0,1,0,0
0,25,10,1,1,4,1,5,0,1,0,0
0,25,14,1,1,4,1,5,0,1,0,0
0,26,9,1,2,8,1,5,0,1,0,0
0,26,17,1,4,1,1,5,0,1,0,0
0,28,8,1,2,8,1,6,0,1,0,0
0,28,16,1,3,1,1,6,0,1,0,0
0,30,8,1,2,8,1,6,0,1,0,0
0,32,9,1,1,4,1,6,0,1,0,0
0,32,13,1,1,2,1,6,0,1,0,0
0,33,10,1,1,4,1,6,0,1,0,0
0,13,19,1,1,1,1,0,1,1,0,0
0,22,9,1,1,1,1,0,1,1,0,0
0,26,19,1,1,1,1,0,1,1,0,0
0,12,19,1,1,1,1,0,1,1,0,0
0,22,8,1,1,1,1,0,1,1,0,0
0,21,9,1,1,1,1,0,1,1,0,0
0,21,8,1,1,1,1,0,1,1,0,0
0,20,9,1,1,1,1,0,1,1,0,0
0,20,8,1,1,1,1,0,1,1,0,0
0,19,9,1,1,1,1,0,1,1,0,0
0,27,19,1,1,1,1,0,1,1,0,0
0,11,19,1,1,1,1,0,1,1,0,0
0,28,19,1,1,1,1,0,1,1,0,0
0,26,26,1,1,1,1,0,1,1,0,0
0,25,26,1,1,1,1,0,1,1,0,0
0,22,26,1,1,1,1,0,1,1,0,0
0,28,29,1,1,1,1,0,1,1,0,0
0,2,8,1,1,1,1,0,1,1,0,0
0,4,8,1,1,1,1,0,1,1,0,0
0,5,9,1,1,1,1,0,1,1,0,0
0,5,8,1,1,1,1,0,1,1,0,0
0,6,9,1,1,1,1,0,1,1,0,0
0,28,28,1,1,1,1,0,1,1,0,0
0,33,9,1,1,1,1,0,1,1,0,0
0,35,8,1,1,1,1,0,1,1,0,0
0,36,9,1,1,1,1,0,1,1,0,0
0,36,8,1,1,1,1,0,1,1,0,0
0,37,8,1,1,1,1,0,1,1,0,0
0,2,7,1,1,1,1,0,1,1,0,0
0,4,9,1,1,1,1,0,1,1,0,0
0,4,7,1,1,1,1,0,1,1,0,0
0,5,7,1,1,1,1,0,1,1,0,0
0,6,8,1,1,1,1,0,1,1,0,0
0,33,8,1,1,1,1,0,1,1,0,0
0,35,9,1,1,1,1,0,1,1,0,0
0,35,7,1,1,1,1,0,1,1,0,0
0,41,6,1,1,3,1,0,0,1,0,0
0,43,8,1,3,1,1,0,0,1,0,0
0,49,11,1,1,4,1,5,0,1,0,0
0,49,15,1,1,4,1,5,0,1,0,0
0,50,9,1,1,4,1,5,0,1,0,0
0,50,13,1,2,4,1,0,0,1,0,0
0,50,17,1,1,4,1,5,0,1,0,0
0,51,8,1,1,4,1,5,0,1,0,0
0,51,12,1,2,1,1,0,0,1,0,0
0,51,17,1,2,1,1,0,0,1,0,0
0,51,18,1,1,4,1,5,0,1,0,0
0,52,7,1,1,4,1,5,0,1,0,0
0,52,11,1,1,1,1,0,0,1,0,0
0,52,13,1,1,4,1,0,0,1,0,0
0,52,18,1,1,1,1,0,0,1,0,0
0,52,19,1,1,4,1,5,0,1,0,0
0,53,6,1,2,8,1,5,0,1,0,0
0,53,14,1,8,2,1,0,0,1,0,0
0,53,16,1,2,8,1,5,0,1,0,0
0,55,5,1,2,8,1,5,0,1,0,0
0,55,13,1,4,1,1,0,0,1,0,0
0,55,16,1,1,4,1,0,0,1,0,0
0,55,20,1,1,4,1,5,0,1,0,0
0,56,16,1,4,1,1,0,0,1,0,0
0,56,17,1,2,8,1,5,0,1,0,0
0,57,4,1,2,8,1,5,0,1,0,0
0,57,12,1,4,1,1,0,0,1,0,0
0,58,17,1,1,4,1,0,0,1,0,0
0,58,21,1,1,4,1,5,0,1,0,0
0,59,4,1,2,8,1,5,0,1,0,0
0,59,13,1,2,1,1,0,0,1,0,0
0,59,17,1,2,8,1,0,0,1,0,0
0,60,16,1,1,1,1,0,0,1,0,0
0,61,4,1,2,8,1,5,0,1,0,0
0,61,12,1,2,1,1,0,0,1,0,0
0,61,13,1,4,1,1,0,0,1,0,0
0,61,14,1,1,4,1,0,0,1,0,0
0,61,18,1,1,4,1,0,0,1,0,0
0,61,22,1,1,4,1,3,0,1,0,0
0,62,14,1,1,1,1,0,0,1,0,0
0,62,15,1,1,4,1,0,0,1,0,0
0,62,19,1,1,4,1,0,0,1,0,0
0,62,23,1,1,4,1,3,0,1,0,0
0,63,5,1,2,8,1,5,0,1,0,0
0,63,14,1,4,2,1,0,0,1,0,0
0,63,16,1,1,1,1,0,0,1,0,0
0,63,17,1,1,4,1,0,0,1,0,0
0,63,21,1,1,4,1,3,0,1,0,0
