0,1,0,1,4,2,1,0,0,1,0,0
0,1,2,1,1,1,1,0,0,1,0,0
0,1,12,1,4,2,1,0,0,1,0,0
0,1,14,1,4,1,1,0,0,1,0,0
0,2,2,1,4,2,1,0,0,1,0,0
0,2,11,1,3,1,1,0,0,1,0,0
0,5,0,1,2,2,1,0,0,1,0,0
0,5,11,1,2,4,1,0,0,1,0,0
0,6,2,1,1,2,1,0,0,1,0,0
0,17,6,1,1,1,1,0,0,1,0,0
0,17,8,1,2,1,1,0,0,1,0,0
0,18,6,1,8,2,1,0,0,1,0,0
0,19,4,1,8,2,1,0,0,1,0,0
0,19,8,1,8,2,1,0,0,1,0,0
0,19,10,1,1,1,1,0,0,1,0,0
0,20,3,1,2,1,1,2,0,1,0,0
0,20,10,1,4,2,1,0,0,1,0,0
0,21,2,1,1,1,1,2,0,1,0,0
0,21,12,1,3,1,1,2,0,1,0,0
0,22,2,1,2,2,1,2,0,1,0,0
0,24,2,1,8,2,1,2,0,1,0,0
0,24,10,1,8,2,1,0,0,1,0,0
0,24,12,1,4,1,1,2,0,1,0,0
0,26,6,1,4,2,1,0,0,1,0,0
0,27,4,1,4,2,1,0,0,1,0,0
0,27,8,1,4,2,1,0,0,1,0,0
0,28,12,1,1,1,1,2,0,1,0,0
0,29,1,1,3,1,1,2,0,1,0,0
0,29,12,1,8,2,1,2,0,1,0,0
0,30,6,1,1,2,1,0,0,1,0,0
0,31,4,1,1,1,1,0,0,1,0,0
0,32,1,1,4,1,1,2,0,1,0,0
0,32,2,1,8,2,1,2,0,1,0,0
0,32,4,1,4,1,1,2,0,1,0,0
0,32,10,1,8,2,1,2,0,1,0,0
0,36,1,1,3,1,1,2,0,1,0,0
0,36,4,1,4,1,1,2,0,1,0,0
0,37,12,1,2,2,1,2,0,1,0,0
0,39,12,1,1,1,1,2,0,1,0,0
0,40,2,1,8,2,1,0,0,1,0,0
0,40,10,1,8,2,1,0,0,1,0,0
0,40,12,1,4,1,1,0,0,1,0,0
0,44,1,1,4,1,1,0,0,1,0,0
0,44,4,1,1,1,1,0,0,1,0,0
0,44,12,1,4,2,1,0,0,1,0,0
0,45,4,1,4,2,1,0,0,1,0,0
0,45,9,1,3,1,1,0,0,1,0,0
0,48,1,1,2,1,1,0,0,1,0,0
0,48,2,1,2,2,1,0,0,1,0,0
0,48,9,1,2,4,1,0,0,1,0,0
0,48,13,1,2,1,1,0,0,1,0,0
0,49,4,1,1,2,1,0,0,1,0,0
