0,0,7,1,1,1,1,2,0,1,0,0
0,1,6,1,1,3,1,2,0,1,0,0
0,2,5,1,2,4,1,2,0,1,0,0
0,2,9,1,2,1,1,2,0,1,0,0
0,4,6,1,1,3,1,2,0,1,0,0
0,5,7,1,1,1,1,0,1,1,0,0
0,2,5,2,1,1,1,2,0,1,0,0
0,2,9,2,1,1,1,2,0,1,0,0
0,4,7,2,1,1,1,6,0,1,0,0
0,0,6,2,4,2,1,2,0,1,0,0
0,0,8,2,4,1,1,2,0,1,0,0
0,5,7,2,1,1,1,0,1,1,0,0
0,0,7,3,1,1,1,2,0,1,0,0
0,1,6,3,2,2,1,2,0,1,0,0
0,1,8,3,1,1,1,2,0,1,0,0
0,2,5,3,1,1,1,2,0,1,0,0
0,2,8,3,1,2,1,2,0,1,0,0
0,3,7,3,1,1,1,6,0,1,0,0
0,4,7,3,1,1,1,0,1,1,0,0
0,5,7,3,1,1,1,0,1,1,0,0
0,2,5,4,1,4,1,2,0,1,0,0
0,2,9,4,1,1,1,2,0,1,0,0
0,0,6,4,2,2,1,2,0,1,0,0
0,0,8,4,2,1,1,2,0,1,0,0
0,3,7,4,1,1,1,0,1,1,0,0
0,4,7,4,1,1,1,0,1,1,0,0
0,5,7,4,1,1,1,0,1,1,0,0
0,0,6,5,2,2,1,2,0,1,0,0
0,0,8,5,1,1,1,2,0,1,0,0
0,2,6,5,1,3,1,2,0,1,0,0
0,1,8,5,1,2,1,2,0,1,0,0
0,3,7,5,1,1,1,0,1,1,0,0
0,4,7,5,1,1,1,0,1,1,0,0
0,5,7,5,1,1,1,0,1,1,0,0
0,0,6,6,2,2,1,2,0,1,0,0
0,0,8,6,2,1,1,2,0,1,0,0
0,2,5,6,1,4,1,2,0,1,0,0
0,3,7,6,1,1,1,0,1,1,0,0
0,4,7,6,1,1,1,0,1,1,0,0
0,5,7,6,1,1,1,0,1,1,0,0
0,0,6,7,2,2,1,2,0,1,0,0
0,0,8,7,2,1,1,2,0,1,0,0
0,2,6,7,1,3,1,2,0,1,0,0
0,3,7,7,1,1,1,2,0,1,0,0
0,4,7,7,1,1,1,0,1,1,0,0
0,5,7,7,1,1,1,0,1,1,0,0
0,0,7,8,1,1,1,2,0,1,0,0
0,1,6,8,2,2,1,2,0,1,0,0
0,1,8,8,2,1,1,2,0,1,0,0
0,3,7,8,1,1,1,2,0,1,0,0
0,4,7,8,1,1,1,0,1,1,0,0
0,5,7,8,1,1,1,0,1,1,0,0
0,0,7,9,1,1,1,2,0,1,0,0
0,1,6,9,1,3,1,2,0,1,0,0
0,2,6,9,2,2,1,2,0,1,0,0
0,2,8,9,2,1,1,2,0,1,0,0
0,4,7,9,1,1,1,0,1,1,0,0
0,5,7,9,1,1,1,0,1,1,0,0
0,1,6,10,1,2,1,2,0,1,0,0
0,1,8,10,3,1,1,2,0,1,0,0
0,2,6,10,2,2,1,2,0,1,0,0
0,4,7,10,1,1,1,2,0,1,0,0
0,5,7,10,1,1,1,0,1,1,0,0
0,1,6,11,4,2,1,2,0,1,0,0
0,1,8,11,4,1,1,2,0,1,0,0
0,5,7,11,1,1,1,2,0,1,0,0
0,1,6,12,4,2,1,2,0,1,0,0
0,1,8,12,4,1,1,2,0,1,0,0
0,5,6,12,1,3,1,2,0,1,0,0
