0,21,5,1,4,2,1,0,0,1,0,0
0,22,4,1,1,1,1,0,0,1,0,0
0,22,7,1,1,1,1,0,0,1,0,0
0,23,3,1,2,2,1,0,0,1,0,0
0,23,7,1,2,2,1,0,0,1,0,0
0,25,4,1,1,1,1,0,0,1,0,0
0,25,5,1,2,2,1,0,0,1,0,0
0,25,7,1,1,1,1,0,0,1,0,0
0,20,6,1,1,1,1,0,1,1,0,0
0,20,4,1,1,1,1,0,1,1,0,0
0,24,10,1,1,1,1,0,1,1,0,0
0,27,4,1,1,1,1,0,1,1,0,0
0,28,6,1,1,1,1,0,1,1,0,0
0,27,8,1,1,1,1,0,1,1,0,0
0,20,5,1,1,1,1,0,1,1,0,0
0,24,9,1,1,1,1,0,1,1,0,0
0,21,1,1,1,1,1,0,1,1,0,0
0,21,10,1,1,1,1,0,1,1,0,0
0,27,1,1,1,1,1,0,1,1,0,0
0,27,10,1,1,1,1,0,1,1,0,0
0,29,7,1,1,1,1,0,1,1,0,0
0,29,6,1,1,1,1,0,1,1,0,0
0,53,4,1,1,4,1,0,0,1,0,0
0,54,3,1,4,1,1,0,0,1,0,0
0,54,4,1,2,4,1,0,0,1,0,0
0,54,8,1,4,1,1,0,0,1,0,0
0,56,4,1,2,4,1,0,0,1,0,0
0,58,4,1,1,4,1,0,0,1,0,0
0,52,3,1,1,1,1,0,1,1,0,0
0,52,8,1,1,1,1,0,1,1,0,0
0,57,10,1,1,1,1,0,1,1,0,0
0,57,1,1,1,1,1,0,1,1,0,0
0,59,3,1,1,1,1,0,1,1,0,0
0,60,7,1,1,1,1,0,1,1,0,0
0,59,8,1,1,1,1,0,1,1,0,0
0,56,1,1,1,1,1,0,1,1,0,0
0,56,10,1,1,1,1,0,1,1,0,0
0,60,6,1,1,1,1,0,1,1,0,0
0,54,1,1,1,1,1,0,1,1,0,0
0,43,7,1,1,1,1,0,1,1,0,0
0,56,0,1,1,1,1,0,1,1,0,0
0,56,11,1,1,1,1,0,1,1,0,0
0,58,0,1,1,1,1,0,1,1,0,0
0,58,11,1,1,1,1,0,1,1,0,0
0,59,1,1,1,1,1,0,1,1,0,0
0,60,10,1,1,1,1,0,1,1,0,0
0,61,3,1,1,1,1,0,1,1,0,0
