0,0,4,1,2,2,1,0,0,1,0,0
0,0,17,1,2,1,1,0,0,1,0,0
0,1,6,1,1,1,1,0,0,1,0,0
0,1,18,1,1,1,1,0,0,1,0,0
0,2,4,1,2,2,1,0,0,1,0,0
0,2,16,1,2,2,1,0,0,1,0,0
0,2,18,1,2,1,1,0,0,1,0,0
0,4,4,1,2,2,1,0,0,1,0,0
0,4,6,1,1,1,1,0,0,1,0,0
0,4,16,1,1,2,1,0,0,1,0,0
0,4,18,1,1,1,1,0,0,1,0,0
0,8,5,1,2,2,1,0,0,1,0,0
0,9,18,1,1,1,1,0,0,1,0,0
0,10,5,1,2,2,1,0,0,1,0,0
0,10,16,1,2,2,1,0,0,1,0,0
0,10,18,1,2,1,1,0,0,1,0,0
0,12,5,1,2,2,1,0,0,1,0,0
0,12,18,1,1,1,1,0,0,1,0,0
0,8,16,1,2,2,1,0,0,1,0,0
0,9,15,1,1,1,1,0,0,1,0,0
0,12,15,1,1,1,1,0,0,1,0,0
0,12,16,1,2,2,1,0,0,1,0,0
0,9,4,1,1,1,1,0,1,1,0,0
0,9,7,1,1,1,1,0,1,1,0,0
0,11,15,1,1,1,1,0,1,1,0,0
0,12,4,1,1,1,1,0,1,1,0,0
0,9,9,1,1,1,1,0,1,1,0,0
0,9,10,1,1,1,1,0,1,1,0,0
0,11,9,1,1,1,1,0,1,1,0,0
0,11,11,1,1,1,1,0,1,1,0,0
0,12,9,1,1,1,1,0,1,1,0,0
0,12,10,1,1,1,1,0,1,1,0,0
0,11,8,1,1,1,1,0,1,1,0,0
0,11,10,1,1,1,1,0,1,1,0,0
0,9,13,1,1,1,1,0,1,1,0,0
0,11,13,1,1,1,1,0,1,1,0,0
0,12,13,1,1,1,1,0,1,1,0,0
0,11,12,1,1,1,1,0,1,1,0,0
0,9,3,1,1,1,1,0,1,1,0,0
0,11,3,1,1,1,1,0,1,1,0,0
0,12,3,1,1,1,1,0,1,1,0,0
0,16,4,1,2,2,1,0,0,1,0,0
0,16,6,1,2,2,1,0,0,1,0,0
0,16,8,1,2,2,1,0,0,1,0,0
0,17,10,1,1,2,1,0,0,1,0,0
0,17,12,1,1,2,1,0,0,1,0,0
0,17,14,1,1,2,1,0,0,1,0,0
0,17,16,1,1,2,1,0,0,1,0,0
0,18,2,1,2,2,1,0,0,1,0,0
0,18,4,1,2,2,1,0,0,1,0,0
0,18,6,1,2,2,1,0,0,1,0,0
0,18,8,1,2,2,1,0,0,1,0,0
0,18,10,1,2,2,1,0,0,1,0,0
0,18,12,1,2,2,1,0,0,1,0,0
0,18,14,1,2,2,1,0,0,1,0,0
0,18,16,1,2,2,1,0,0,1,0,0
0,18,18,1,2,2,1,0,0,1,0,0
0,20,4,1,2,2,1,0,0,1,0,0
0,20,6,1,2,2,1,0,0,1,0,0
0,20,8,1,2,2,1,0,0,1,0,0
0,20,10,1,1,2,1,0,0,1,0,0
0,20,12,1,1,2,1,0,0,1,0,0
0,20,14,1,1,2,1,0,0,1,0,0
0,20,16,1,1,2,1,0,0,1,0,0
0,17,2,1,1,2,1,0,0,1,0,0
0,17,18,1,1,2,1,0,0,1,0,0
0,20,2,1,1,2,1,0,0,1,0,0
0,20,18,1,1,2,1,0,0,1,0,0
0,19,1,1,1,1,1,0,1,1,0,0
0,17,1,1,1,1,1,0,1,1,0,0
0,20,1,1,1,1,1,0,1,1,0,0
0,0,5,2,1,1,1,0,0,1,0,0
0,1,4,2,1,1,1,0,0,1,0,0
0,1,17,2,2,2,1,0,0,1,0,0
0,3,4,2,2,2,1,0,0,1,0,0
0,3,17,2,2,2,1,0,0,1,0,0
0,1,5,2,2,2,1,0,0,1,0,0
0,3,6,2,2,1,1,0,0,1,0,0
0,5,5,2,1,2,1,0,0,1,0,0
0,8,5,2,2,2,1,0,0,1,0,0
0,8,16,2,2,2,1,0,0,1,0,0
0,9,18,2,1,1,1,0,0,1,0,0
0,10,5,2,2,2,1,0,0,1,0,0
0,10,16,2,2,2,1,0,0,1,0,0
0,10,18,2,2,1,1,0,0,1,0,0
0,12,5,2,2,2,1,0,0,1,0,0
0,12,16,2,2,2,1,0,0,1,0,0
0,12,18,2,1,1,1,0,0,1,0,0
0,9,4,2,1,1,1,0,0,1,0,0
0,9,7,2,1,1,1,0,0,1,0,0
0,8,15,2,2,1,1,0,0,1,0,0
0,10,15,2,2,1,1,0,0,1,0,0
0,12,4,2,1,1,1,0,0,1,0,0
0,12,15,2,2,1,1,0,0,1,0,0
0,9,9,2,1,1,1,0,1,1,0,0
0,9,10,2,1,1,1,0,1,1,0,0
0,11,9,2,1,1,1,0,1,1,0,0
0,11,11,2,1,1,1,0,1,1,0,0
0,12,9,2,1,1,1,0,1,1,0,0
0,12,10,2,1,1,1,0,1,1,0,0
0,11,8,2,1,1,1,0,1,1,0,0
0,11,10,2,1,1,1,0,1,1,0,0
0,9,13,2,1,1,1,0,1,1,0,0
0,11,13,2,1,1,1,0,1,1,0,0
0,12,13,2,1,1,1,0,1,1,0,0
0,11,12,2,1,1,1,0,1,1,0,0
0,9,3,2,1,1,1,0,1,1,0,0
0,11,3,2,1,1,1,0,1,1,0,0
0,12,3,2,1,1,1,0,1,1,0,0
0,16,4,2,2,2,1,0,0,1,0,0
0,16,6,2,2,1,1,0,0,1,0,0
0,17,2,2,1,1,1,0,0,1,0,0
0,17,7,2,1,1,1,0,0,1,0,0
