0,3,2,1,2,2,1,1,0,1,0,0
0,16,2,1,2,2,1,1,0,1,0,0
0,5,3,1,2,4,1,1,0,1,0,0
0,14,3,1,2,4,1,1,0,1,0,0
0,4,4,1,1,3,1,1,0,1,0,0
0,7,4,1,1,3,1,1,0,1,0,0
0,13,4,1,1,3,1,1,0,1,0,0
0,16,4,1,1,3,1,1,0,1,0,0
0,8,5,1,2,2,1,1,0,1,0,0
0,11,5,1,2,2,1,1,0,1,0,0
0,10,6,1,1,1,1,1,0,1,0,0
0,5,7,1,2,1,1,1,0,1,0,0
0,7,7,1,4,2,1,1,0,1,0,0
0,11,7,1,2,1,1,1,0,1,0,0
0,13,7,1,1,1,1,1,0,1,0,0
0,14,7,1,2,1,1,1,0,1,0,0
0,5,8,1,1,2,1,1,0,1,0,0
0,6,8,1,1,4,1,0,0,1,0,0
0,11,8,1,2,4,1,1,0,1,0,0
0,13,8,1,1,4,1,0,0,1,0,0
0,14,8,1,1,1,1,1,0,1,0,0
0,7,9,1,2,1,1,1,0,1,0,0
0,9,9,1,1,1,1,1,0,1,0,0
0,10,9,1,1,4,1,1,0,1,0,0
0,14,9,1,2,2,1,1,0,1,0,0
0,4,10,1,2,2,1,1,0,1,0,0
0,7,10,1,2,1,1,0,0,1,0,0
0,9,10,1,1,2,1,0,0,1,0,0
0,16,10,1,1,1,1,1,0,1,0,0
0,3,11,1,1,1,1,1,0,1,0,0
0,7,11,1,2,1,1,1,0,1,0,0
0,14,11,1,4,1,1,1,0,1,0,0
0,2,12,1,1,2,1,1,0,1,0,0
0,3,12,1,3,1,1,1,0,1,0,0
0,6,12,1,4,1,1,0,0,1,0,0
0,11,12,1,3,1,1,0,0,1,0,0
0,14,12,1,2,1,1,0,0,1,0,0
0,16,12,1,3,1,1,1,0,1,0,0
0,1,13,1,1,1,1,1,0,1,0,0
0,3,13,1,3,1,1,1,0,1,0,0
0,6,13,1,1,2,1,1,0,1,0,0
0,7,13,1,2,2,1,1,0,1,0,0
0,9,13,1,4,1,1,1,0,1,0,0
0,13,13,1,1,3,1,1,0,1,0,0
0,14,13,1,1,2,1,1,0,1,0,0
0,15,13,1,4,1,1,1,0,1,0,0
0,19,13,1,1,1,1,1,0,1,0,0
0,9,14,1,4,2,1,1,0,1,0,0
0,7,15,1,1,1,1,1,0,1,0,0
0,8,15,1,1,2,1,1,0,1,0,0
0,9,16,1,2,1,1,1,0,1,0,0
0,11,16,1,2,1,1,1,0,1,0,0
0,9,17,1,2,1,1,1,0,1,0,0
0,11,17,1,1,1,1,1,0,1,0,0
0,10,18,1,1,1,1,1,0,1,0,0
