0,1,0,1,4,2,1,0,0,1,0,0
0,1,2,1,1,1,1,0,0,1,0,0
0,1,12,1,4,2,1,0,0,1,0,0
0,1,14,1,4,1,1,0,0,1,0,0
0,2,2,1,4,2,1,0,0,1,0,0
0,2,11,1,3,1,1,0,0,1,0,0
0,5,0,1,2,2,1,0,0,1,0,0
0,5,11,1,2,4,1,0,0,1,0,0
0,6,2,1,1,2,1,0,0,1,0,0
0,17,6,1,1,1,1,0,0,1,0,0
0,17,8,1,2,1,1,0,0,1,0,0
0,18,6,1,8,2,1,0,0,1,0,0
0,19,4,1,8,2,1,0,0,1,0,0
0,19,8,1,8,2,1,0,0,1,0,0
0,19,10,1,1,1,1,0,0,1,0,0
0,20,3,1,2,1,1,2,0,1,0,0
0,20,10,1,4,2,1,0,0,1,0,0
0,21,2,1,1,1,1,2,0,1,0,0
0,21,12,1,3,1,1,2,0,1,0,0
0,22,2,1,2,2,1,2,0,1,0,0
0,24,2,1,8,2,1,2,0,1,0,0
0,24,10,1,8,2,1,0,0,1,0,0
0,24,12,1,4,1,1,2,0,1,0,0
0,26,6,1,4,2,1,0,0,1,0,0
0,27,4,1,4,2,1,0,0,1,0,0
0,27,8,1,4,2,1,0,0,1,0,0
0,28,12,1,1,1,1,2,0,1,0,0
0,29,1,1,3,1,1,2,0,1,0,0
0,29,12,1,8,2,1,2,0,1,0,0
0,30,6,1,1,2,1,0,0,1,0,0
0,31,4,1,1,1,1,0,0,1,0,0
0,32,1,1,4,1,1,2,0,1,0,0
0,32,2,1,8,2,1,2,0,1,0,0
0,32,4,1,4,1,1,2,0,1,0,0
0,32,10,1,8,2,1,2,0,1,0,0
0,36,1,1,3,1,1,2,0,1,0,0
0,36,4,1,4,1,1,2,0,1,0,0
0,37,12,1,2,2,1,2,0,1,0,0
0,39,12,1,1,1,1,2,0,1,0,0
0,40,2,1,8,2,1,0,0,1,0,0
0,40,10,1,8,2,1,0,0,1,0,0
0,40,12,1,4,1,1,0,0,1,0,0
0,44,1,1,4,1,1,0,0,1,0,0
0,44,4,1,1,1,1,0,0,1,0,0
0,44,12,1,4,2,1,0,0,1,0,0
0,45,4,1,4,2,1,0,0,1,0,0
0,45,9,1,3,1,1,0,0,1,0,0
0,48,1,1,2,1,1,0,0,1,0,0
0,48,2,1,2,2,1,0,0,1,0,0
0,48,9,1,2,4,1,0,0,1,0,0
0,48,13,1,2,1,1,0,0,1,0,0
0,49,4,1,1,2,1,0,0,1,0,0
0,16,8,1,1,1,1,0,1,1,0,0
0,17,5,1,1,1,1,0,1,1,0,0
0,19,11,1,1,1,1,0,1,1,0,0
0,32,9,1,1,1,1,0,1,1,0,0
0,15,8,1,1,1,1,0,1,1,0,0
0,17,10,1,1,1,1,0,1,1,0,0
0,17,3,1,1,1,1,0,1,1,0,0
0,17,11,1,1,1,1,0,1,1,0,0
0,23,1,1,1,1,1,0,1,1,0,0
0,32,7,1,1,1,1,0,1,1,0,0
0,0,2,1,1,1,1,0,1,1,0,0
0,0,12,1,1,1,1,0,1,1,0,0
0,14,7,1,1,1,1,0,1,1,0,0
0,15,7,1,1,1,1,0,1,1,0,0
0,15,9,1,1,1,1,0,1,1,0,0
0,16,11,1,1,1,1,0,1,1,0,0
0,17,2,1,1,1,1,0,1,1,0,0
0,19,1,1,1,1,1,0,1,1,0,0
0,25,1,1,1,1,1,0,1,1,0,0
0,33,9,1,1,1,1,0,1,1,0,0
0,34,8,1,1,1,1,0,1,1,0,0
0,15,4,1,1,1,1,0,1,1,0,0
0,15,10,1,1,1,1,0,1,1,0,0
0,33,0,1,1,1,1,0,1,1,0,0
0,33,14,1,1,1,1,0,1,1,0,0
0,34,5,1,1,1,1,0,1,1,0,0
0,34,7,1,1,1,1,0,1,1,0,0
0,35,8,1,1,1,1,0,1,1,0,0
0,36,7,1,1,1,1,0,1,1,0,0
0,13,8,1,1,1,1,0,1,1,0,0
0,21,14,1,1,1,1,0,1,1,0,0
0,37,9,1,1,1,1,0,1,1,0,0
0,38,7,1,1,1,1,0,1,1,0,0
0,20,14,1,1,1,1,0,1,1,0,0
0,52,1,1,4,1,1,2,0,1,0,0
0,52,2,1,4,2,1,0,0,1,0,0
0,52,11,1,4,1,1,0,0,1,0,0
0,52,12,1,4,2,1,2,0,1,0,0
0,64,6,1,2,2,1,0,0,1,0,0
0,64,8,1,2,1,1,0,0,1,0,0
0,65,5,1,1,1,1,0,0,1,0,0
0,65,9,1,1,1,1,0,0,1,0,0
0,66,3,1,2,8,1,0,0,1,0,0
0,66,11,1,2,1,1,2,0,1,0,0
0,67,2,1,1,1,1,2,0,1,0,0
0,67,12,1,1,1,1,2,0,1,0,0
0,68,1,1,4,1,1,2,0,1,0,0
0,68,2,1,8,2,1,0,0,1,0,0
0,68,4,1,8,2,1,0,0,1,0,0
0,68,6,1,8,2,1,0,0,1,0,0
0,68,8,1,8,2,1,0,0,1,0,0
0,68,10,1,8,2,1,0,0,1,0,0
0,68,12,1,8,2,1,2,0,1,0,0
0,71,0,1,1,1,1,2,0,1,0,0
0,71,14,1,3,1,1,2,0,1,0,0
0,72,0,1,2,2,1,2,0,1,0,0
0,74,1,1,2,1,1,2,0,1,0,0
0,76,1,1,4,1,1,2,0,1,0,0
0,76,2,1,8,2,1,0,0,1,0,0
0,76,4,1,8,2,1,0,0,1,0,0
0,76,6,1,8,2,1,0,0,1,0,0
0,76,8,1,8,2,1,0,0,1,0,0
0,76,10,1,8,2,1,0,0,1,0,0
0,76,12,1,8,2,1,2,0,1,0,0
0,80,1,1,4,1,1,2,0,1,0,0
0,84,0,1,1,1,1,2,0,1,0,0
0,84,1,1,4,1,1,2,0,1,0,0
0,84,2,1,4,2,1,0,0,1,0,0
0,84,4,1,4,2,1,0,0,1,0,0
0,84,6,1,8,2,1,0,0,1,0,0
0,84,8,1,8,2,1,0,0,1,0,0
0,84,10,1,4,2,1,0,0,1,0,0
0,84,12,1,4,2,1,2,0,1,0,0
0,84,14,1,1,1,1,2,0,1,0,0
0,88,1,1,1,1,1,2,0,1,0,0
0,88,2,1,2,4,1,0,0,1,0,0
0,88,10,1,2,2,1,2,0,1,0,0
0,88,12,1,3,1,1,2,0,1,0,0
0,88,13,1,1,1,1,2,0,1,0,0
0,90,2,1,1,2,1,2,0,1,0,0
0,90,5,1,2,1,1,0,0,1,0,0
0,92,6,1,1,3,1,0,0,1,0,0
0,56,2,1,1,1,1,0,1,1,0,0
0,56,12,1,1,1,1,0,1,1,0,0
0,63,8,1,1,1,1,0,1,1,0,0
0,64,9,1,1,1,1,0,1,1,0,0
0,65,4,1,1,1,1,0,1,1,0,0
0,93,10,1,1,1,1,0,1,1,0,0
0,95,8,1,1,1,1,0,1,1,0,0
0,95,9,1,1,1,1,0,1,1,0,0
0,96,6,1,1,1,1,0,1,1,0,0
0,96,8,1,1,1,1,0,1,1,0,0
0,54,4,1,1,1,1,0,1,1,0,0
0,54,10,1,1,1,1,0,1,1,0,0
0,57,2,1,1,1,1,0,1,1,0,0
0,57,13,1,1,1,1,0,1,1,0,0
0,63,7,1,1,1,1,0,1,1,0,0
0,64,4,1,1,1,1,0,1,1,0,0
0,64,10,1,1,1,1,0,1,1,0,0
0,65,11,1,1,1,1,0,1,1,0,0
0,91,10,1,1,1,1,0,1,1,0,0
0,90,11,1,1,1,1,0,1,1,0,0
0,95,6,1,1,1,1,0,1,1,0,0
0,93,5,1,1,1,1,0,1,1,0,0
0,96,9,1,1,1,1,0,1,1,0,0
0,58,2,1,1,1,1,0,1,1,0,0
0,58,13,1,1,1,1,0,1,1,0,0
0,62,9,1,1,1,1,0,1,1,0,0
0,63,4,1,1,1,1,0,1,1,0,0
0,65,2,1,1,1,1,0,1,1,0,0
0,57,0,1,1,1,1,0,1,1,0,0
0,63,11,1,1,1,1,0,1,1,0,0
0,64,2,1,1,1,1,0,1,1,0,0
0,92,11,1,1,1,1,0,1,1,0,0
0,96,4,1,1,1,1,0,1,1,0,0
0,96,10,1,1,1,1,0,1,1,0,0
0,55,0,1,1,1,1,0,1,1,0,0
0,55,14,1,1,1,1,0,1,1,0,0
0,56,4,1,1,1,1,0,1,1,0,0
0,56,10,1,1,1,1,0,1,1,0,0
0,58,11,1,1,1,1,0,1,1,0,0
0,58,14,1,1,1,1,0,1,1,0,0
0,59,1,1,1,1,1,0,1,1,0,0
0,61,8,1,1,1,1,0,1,1,0,0
0,61,9,1,1,1,1,0,1,1,0,0
0,67,1,1,1,1,1,0,1,1,0,0
0,61,7,1,1,1,1,0,1,1,0,0
0,60,8,1,1,1,1,0,1,1,0,0
0,63,12,1,1,1,1,0,1,1,0,0
0,55,5,1,1,1,1,0,1,1,0,0
0,55,9,1,1,1,1,0,1,1,0,0
0,59,4,1,1,1,1,0,1,1,0,0
0,60,9,1,1,1,1,0,1,1,0,0
0,61,11,1,1,1,1,0,1,1,0,0
0,53,4,1,1,1,1,0,1,1,0,0
0,53,10,1,1,1,1,0,1,1,0,0
0,59,8,1,1,1,1,0,1,1,0,0
0,60,3,1,1,1,1,0,1,1,0,0
0,56,6,1,1,1,1,0,1,1,0,0
0,59,7,1,1,1,1,0,1,1,0,0
0,66,1,1,1,1,1,0,1,1,0,0
0,63,13,1,1,1,1,0,1,1,0,0
0,60,1,1,1,1,1,0,1,1,0,0
0,52,9,1,1,1,1,0,1,1,0,0
0,101,6,1,8,2,1,2,0,1,0,0
0,101,8,1,1,1,1,2,0,1,0,0
0,102,5,1,3,1,1,2,0,1,0,0
0,102,8,1,2,2,1,2,0,1,0,0
0,104,8,1,4,1,1,2,0,1,0,0
0,104,9,1,1,1,1,2,0,1,0,0
0,108,8,1,1,1,1,2,0,1,0,0
0,109,6,1,1,3,1,2,0,1,0,0
0,100,7,1,1,1,1,0,1,1,0,0
0,1,1,2,1,3,1,0,0,1,0,0
0,1,11,2,1,3,1,0,0,1,0,0
0,2,1,2,1,1,1,0,0,1,0,0
0,2,2,2,2,2,1,0,0,1,0,0
0,2,11,2,2,4,1,0,0,1,0,0
0,3,0,2,1,2,1,0,0,1,0,0
0,4,0,2,2,4,1,0,0,1,0,0
0,4,11,2,2,4,1,0,0,1,0,0
0,6,2,2,1,1,1,0,0,1,0,0
0,6,12,2,1,1,1,0,0,1,0,0
0,16,6,2,2,2,1,0,0,1,0,0
0,16,8,2,1,1,1,0,0,1,0,0
0,17,5,2,1,1,1,0,0,1,0,0
0,17,8,2,1,2,1,0,0,1,0,0
0,18,3,2,2,8,1,0,0,1,0,0
0,18,11,2,2,1,1,2,0,1,0,0
0,20,2,2,2,8,1,2,0,1,0,0
0,20,10,2,4,2,1,2,0,1,0,0
0,20,12,2,4,1,1,2,0,1,0,0
0,22,2,2,2,8,1,2,0,1,0,0
0,24,2,2,2,8,1,2,0,1,0,0
0,24,10,2,8,2,1,0,0,1,0,0
0,24,12,2,2,1,1,2,0,1,0,0
