0,1,3,1,2,1,1,6,0,1,0,0
0,1,22,1,2,1,1,6,0,1,0,0
0,21,3,1,2,1,1,6,0,1,0,0
0,21,22,1,2,1,1,6,0,1,0,0
0,3,4,1,1,1,1,0,1,1,0,0
0,3,21,1,1,1,1,0,1,1,0,0
0,20,5,1,1,1,1,0,1,1,0,0
0,20,20,1,1,1,1,0,1,1,0,0
0,3,19,1,1,1,1,0,1,1,0,0
0,4,5,1,1,1,1,0,1,1,0,0
0,4,21,1,1,1,1,0,1,1,0,0
0,19,19,1,1,1,1,0,1,1,0,0
0,27,6,1,2,1,1,5,0,1,0,0
0,27,7,1,1,1,1,5,0,1,0,0
0,27,8,1,1,4,1,5,0,1,0,0
0,27,12,1,1,4,1,5,0,1,0,0
0,27,16,1,1,4,1,5,0,1,0,0
0,28,4,1,2,2,1,5,0,1,0,0
0,28,19,1,1,1,1,5,0,1,0,0
0,28,20,1,2,2,1,6,0,1,0,0
0,44,4,1,2,2,1,5,0,1,0,0
0,44,20,1,2,2,1,6,0,1,0,0
0,29,6,1,4,2,1,5,0,1,0,0
0,29,8,1,2,8,1,5,0,1,0,0
0,29,16,1,4,2,1,5,0,1,0,0
0,29,18,1,4,2,1,5,0,1,0,0
0,30,5,1,3,1,1,5,0,1,0,0
0,30,20,1,3,1,1,5,0,1,0,0
0,31,8,1,2,8,1,5,0,1,0,0
0,33,5,1,4,1,1,5,0,1,0,0
0,33,6,1,8,2,1,5,0,1,0,0
0,33,8,1,8,2,1,5,0,1,0,0
0,33,10,1,8,2,1,5,0,1,0,0
0,33,12,1,8,2,1,5,0,1,0,0
0,33,14,1,8,2,1,5,0,1,0,0
0,33,16,1,8,2,1,5,0,1,0,0
0,33,18,1,8,2,1,5,0,1,0,0
0,33,20,1,4,1,1,5,0,1,0,0
0,37,5,1,4,1,1,5,0,1,0,0
0,37,20,1,4,1,1,5,0,1,0,0
0,41,5,1,3,1,1,5,0,1,0,0
0,41,6,1,4,2,1,5,0,1,0,0
0,41,8,1,2,8,1,5,0,1,0,0
0,41,16,1,4,2,1,5,0,1,0,0
0,41,18,1,4,2,1,5,0,1,0,0
0,41,20,1,3,1,1,5,0,1,0,0
0,43,8,1,2,8,1,5,0,1,0,0
0,45,6,1,2,1,1,5,0,1,0,0
0,45,19,1,1,1,1,5,0,1,0,0
0,46,7,1,1,1,1,5,0,1,0,0
0,46,8,1,1,4,1,5,0,1,0,0
0,46,12,1,1,4,1,5,0,1,0,0
0,46,16,1,1,4,1,5,0,1,0,0
0,26,7,1,1,1,1,0,1,1,0,0
0,26,11,1,1,1,1,0,1,1,0,0
0,26,15,1,1,1,1,0,1,1,0,0
0,26,19,1,1,1,1,0,1,1,0,0
0,26,21,1,1,1,1,0,1,1,0,0
0,28,3,1,1,1,1,0,1,1,0,0
0,32,3,1,1,1,1,0,1,1,0,0
0,36,3,1,1,1,1,0,1,1,0,0
0,40,3,1,1,1,1,0,1,1,0,0
0,44,3,1,1,1,1,0,1,1,0,0
0,47,3,1,1,1,1,0,1,1,0,0
0,47,7,1,1,1,1,0,1,1,0,0
0,47,11,1,1,1,1,0,1,1,0,0
0,47,15,1,1,1,1,0,1,1,0,0
0,47,19,1,1,1,1,0,1,1,0,0
0,47,21,1,1,1,1,0,1,1,0,0
0,26,6,1,1,1,1,0,1,1,0,0
0,26,10,1,1,1,1,0,1,1,0,0
0,26,14,1,1,1,1,0,1,1,0,0
0,26,18,1,1,1,1,0,1,1,0,0
0,31,3,1,1,1,1,0,1,1,0,0
0,35,3,1,1,1,1,0,1,1,0,0
0,39,3,1,1,1,1,0,1,1,0,0
0,43,3,1,1,1,1,0,1,1,0,0
0,46,3,1,1,1,1,0,1,1,0,0
0,47,6,1,1,1,1,0,1,1,0,0
0,47,10,1,1,1,1,0,1,1,0,0
0,47,14,1,1,1,1,0,1,1,0,0
0,47,18,1,1,1,1,0,1,1,0,0
0,26,3,1,1,1,1,0,1,1,0,0
0,28,2,1,1,1,1,0,1,1,0,0
0,45,2,1,1,1,1,0,1,1,0,0
0,50,11,1,2,8,1,5,0,1,0,0
0,51,3,1,3,1,1,5,0,1,0,0
0,51,4,1,1,4,1,5,0,1,0,0
0,51,8,1,1,3,1,5,0,1,0,0
0,51,19,1,1,3,1,5,0,1,0,0
0,52,4,1,2,4,1,5,0,1,0,0
0,52,8,1,2,8,1,5,0,1,0,0
0,52,16,1,2,4,1,5,0,1,0,0
0,52,20,1,2,2,1,5,0,1,0,0
0,53,2,1,1,1,1,5,0,1,0,0
0,54,5,1,4,2,1,5,0,1,0,0
0,54,11,1,1,1,1,5,0,1,0,0
0,54,12,1,1,4,1,5,0,1,0,0
0,54,16,1,1,3,1,5,0,1,0,0
0,58,2,1,8,2,1,0,0,1,0,0
0,58,4,1,8,2,1,0,0,1,0,0
0,58,6,1,4,1,1,5,0,1,0,0
0,62,6,1,4,1,1,5,0,1,0,0
0,66,5,1,4,2,1,5,0,1,0,0
0,69,11,1,1,1,1,5,0,1,0,0
0,69,12,1,1,4,1,5,0,1,0,0
0,69,16,1,1,3,1,5,0,1,0,0
0,70,2,1,1,1,1,5,0,1,0,0
0,70,3,1,3,1,1,5,0,1,0,0
0,70,4,1,2,4,1,5,0,1,0,0
0,70,8,1,2,8,1,5,0,1,0,0
0,70,16,1,2,4,1,5,0,1,0,0
0,70,20,1,2,2,1,5,0,1,0,0
0,72,4,1,1,4,1,5,0,1,0,0
0,72,8,1,1,3,1,5,0,1,0,0
0,72,11,1,2,8,1,5,0,1,0,0
0,72,19,1,1,3,1,5,0,1,0,0
0,54,1,1,2,4,1,5,0,1,0,0
0,56,1,1,2,4,1,5,0,1,0,0
0,58,1,1,4,1,1,5,0,1,0,0
0,62,1,1,4,1,1,5,0,1,0,0
0,66,1,1,2,4,1,5,0,1,0,0
0,68,1,1,2,4,1,5,0,1,0,0
0,22,3,2,1,1,1,6,0,1,0,0
0,22,22,2,1,1,1,6,0,1,0,0
0,1,3,2,2,2,1,6,0,1,0,0
0,1,21,2,2,2,1,6,0,1,0,0
0,21,3,2,1,2,1,6,0,1,0,0
0,21,21,2,1,2,1,6,0,1,0,0
0,3,4,2,1,1,1,0,1,1,0,0
0,3,21,2,1,1,1,0,1,1,0,0
0,20,5,2,1,1,1,0,1,1,0,0
0,20,20,2,1,1,1,0,1,1,0,0
0,3,19,2,1,1,1,0,1,1,0,0
0,4,5,2,1,1,1,0,1,1,0,0
0,4,21,2,1,1,1,0,1,1,0,0
0,19,19,2,1,1,1,0,1,1,0,0
0,26,4,2,1,4,1,5,0,1,0,0
0,26,8,2,1,4,1,5,0,1,0,0
0,26,12,2,1,4,1,5,0,1,0,0
0,26,16,2,1,4,1,5,0,1,0,0
0,26,20,2,1,2,1,5,0,1,0,0
0,27,3,2,2,1,1,5,0,1,0,0
0,29,8,2,2,8,1,0,0,1,0,0
0,29,16,2,2,4,1,0,0,1,0,0
0,31,8,2,2,8,1,0,0,1,0,0
0,31,16,2,2,4,1,0,0,1,0,0
0,33,6,2,8,2,1,0,0,1,0,0
0,33,8,2,2,8,1,0,0,1,0,0
0,33,16,2,8,2,1,0,0,1,0,0
0,33,18,2,8,2,1,0,0,1,0,0
0,35,8,2,2,8,1,0,0,1,0,0
0,37,8,2,2,8,1,0,0,1,0,0
0,39,8,2,2,8,1,0,0,1,0,0
0,41,8,2,2,8,1,0,0,1,0,0
0,41,16,2,2,4,1,0,0,1,0,0
0,43,8,2,2,8,1,5,0,1,0,0
0,43,16,2,2,4,1,0,0,1,0,0
0,27,4,2,2,4,1,5,0,1,0,0
0,27,8,2,2,8,1,5,0,1,0,0
0,27,16,2,2,4,1,5,0,1,0,0
0,27,20,2,2,2,1,5,0,1,0,0
0,29,3,2,4,1,1,5,0,1,0,0
0,29,4,2,2,4,1,5,0,1,0,0
0,29,20,2,4,2,1,5,0,1,0,0
0,31,4,2,2,4,1,5,0,1,0,0
0,33,3,2,4,1,1,5,0,1,0,0
0,33,4,2,8,2,1,5,0,1,0,0
0,33,20,2,8,2,1,5,0,1,0,0
0,37,3,2,4,1,1,5,0,1,0,0
0,41,3,2,4,1,1,5,0,1,0,0
0,41,4,2,2,4,1,5,0,1,0,0
0,41,20,2,4,2,1,5,0,1,0,0
0,43,4,2,2,4,1,5,0,1,0,0
0,45,3,2,3,1,1,5,0,1,0,0
0,45,4,2,2,4,1,5,0,1,0,0
0,45,8,2,2,8,1,5,0,1,0,0
0,45,16,2,2,4,1,5,0,1,0,0
0,45,20,2,2,2,1,5,0,1,0,0
0,47,4,2,1,4,1,5,0,1,0,0
0,47,8,2,1,4,1,5,0,1,0,0
0,47,12,2,1,4,1,5,0,1,0,0
0,47,16,2,1,4,1,5,0,1,0,0
0,47,20,2,1,2,1,5,0,1,0,0
0,26,3,2,1,1,1,0,1,1,0,0
0,28,2,2,1,1,1,0,1,1,0,0
0,45,2,2,1,1,1,0,1,1,0,0
0,50,11,2,2,8,1,5,0,1,0,0
0,51,4,2,1,4,1,5,0,1,0,0
0,51,8,2,1,3,1,5,0,1,0,0
0,51,19,2,1,3,1,5,0,1,0,0
0,52,4,2,2,4,1,5,0,1,0,0
0,52,8,2,2,8,1,5,0,1,0,0
0,52,16,2,2,4,1,5,0,1,0,0
0,52,20,2,2,2,1,5,0,1,0,0
0,54,1,2,4,1,1,5,0,1,0,0
0,54,2,2,4,2,1,0,0,1,0,0
0,54,4,2,4,2,1,0,0,1,0,0
0,54,6,2,4,1,1,5,0,1,0,0
0,54,11,2,1,1,1,5,0,1,0,0
0,54,12,2,1,4,1,5,0,1,0,0
0,54,16,2,1,3,1,5,0,1,0,0
0,58,1,2,4,1,1,5,0,1,0,0
0,58,2,2,8,2,1,0,0,1,0,0
0,58,4,2,8,2,1,0,0,1,0,0
0,58,6,2,4,1,1,5,0,1,0,0
0,62,1,2,4,1,1,5,0,1,0,0
0,62,6,2,4,1,1,5,0,1,0,0
0,66,1,2,4,1,1,5,0,1,0,0
0,66,2,2,4,2,1,0,0,1,0,0
0,66,4,2,4,2,1,0,0,1,0,0
0,66,6,2,4,1,1,5,0,1,0,0
0,69,11,2,1,1,1,5,0,1,0,0
0,69,12,2,1,4,1,5,0,1,0,0
0,69,16,2,1,3,1,5,0,1,0,0
0,70,4,2,2,4,1,5,0,1,0,0
0,70,8,2,2,8,1,5,0,1,0,0
0,70,16,2,2,4,1,5,0,1,0,0
0,70,20,2,1,1,1,5,0,1,0,0
0,71,20,2,2,2,1,5,0,1,0,0
0,72,4,2,1,4,1,5,0,1,0,0
0,72,8,2,1,3,1,5,0,1,0,0
0,72,11,2,2,8,1,5,0,1,0,0
0,72,19,2,1,1,1,5,0,1,0,0
0,53,1,2,1,3,1,5,0,1,0,0
0,70,1,2,1,3,1,5,0,1,0,0
0,1,3,3,2,2,1,6,0,1,0,0
