0,17,1,1,2,4,1,0,0,1,0,0
0,3,1,1,2,4,1,0,0,1,0,0
0,1,0,1,2,4,1,0,0,1,-1,0
0,3,0,1,2,1,1,0,0,1,1,-1
0,15,1,1,2,4,1,0,0,1,-1,0
0,1,4,1,2,1,1,0,0,1,-1,1
0,15,0,1,4,1,1,0,0,1,0,-1
0,14,4,1,1,1,1,0,1,1,-1,0
0,6,2,1,1,1,1,0,1,1,0,0
0,14,1,1,1,1,1,0,1,1,-1,0
0,6,0,1,1,1,1,0,1,1,0,0
0,8,4,1,1,1,1,0,1,1,0,0
0,23,3,1,8,2,1,0,0,0,0,0
0,29,0,1,8,2,1,0,0,0,0,0
0,23,0,1,4,2,1,0,0,1,0,0
0,33,3,1,4,2,1,0,0,1,0,0
0,27,0,1,2,3,1,0,0,0,0,-1
0,31,2,1,2,3,1,0,0,1,0,1
0,23,2,1,4,1,1,0,0,1,-1,0
0,33,2,1,4,1,1,0,0,1,1,0
0,15,3,2,4,2,1,0,0,1,0,0
0,1,0,2,4,2,1,0,0,1,0,0
0,17,0,2,2,3,1,0,0,1,0,-1
0,1,2,2,2,3,1,0,0,1,0,1
0,15,1,2,2,2,1,0,0,1,-1,-1
0,3,2,2,2,1,1,0,0,1,1,1
0,3,3,2,4,2,1,0,0,1,1,1
0,13,1,2,2,4,1,0,0,1,-1,0
0,13,0,2,4,1,1,0,0,0,-1,-1
0,5,0,2,2,3,1,0,0,1,1,-1
0,8,4,2,1,1,1,0,1,1,0,0
0,23,3,2,8,2,1,0,0,1,0,0
0,33,3,2,4,2,1,0,0,1,0,0
0,29,0,2,8,2,1,0,0,1,0,0
0,23,0,2,4,2,1,0,0,1,0,0
0,27,0,2,2,3,1,0,0,1,0,-1
0,31,2,2,2,3,1,0,0,1,0,1
0,33,2,2,4,1,1,0,0,1,1,0
0,23,2,2,4,1,1,0,0,1,-1,0
0,1,2,3,4,1,1,0,0,0,0,0
0,15,2,3,4,1,1,0,0,0,0,0
0,11,0,3,8,2,1,0,0,1,0,-1
0,1,0,3,8,2,1,0,0,1,0,-1
0,11,3,3,8,2,1,0,0,1,0,1
0,1,3,3,8,2,1,0,0,1,0,1
0,11,2,3,4,1,1,0,0,1,-1,0
0,5,2,3,4,1,1,0,0,1,1,0
0,23,0,3,8,2,1,0,0,1,0,0
0,29,3,3,8,2,1,0,0,1,0,0
0,33,0,3,4,2,1,0,0,1,0,0
0,23,3,3,4,2,1,0,0,1,0,0
0,31,0,3,2,3,1,0,0,1,0,-1
0,33,2,3,4,1,1,0,0,1,1,0
0,27,2,3,2,3,1,0,0,1,0,1
0,23,2,3,4,1,1,0,0,1,-1,0
0,11,0,4,4,2,1,0,0,0,0,0
0,2,0,4,4,2,1,0,0,1,0,0
0,11,3,4,4,2,1,0,0,0,0,0
0,5,3,4,4,2,1,0,0,1,0,0
0,16,0,4,2,4,1,0,0,1,0,0
0,2,3,4,3,2,1,0,0,1,-1,0
0,6,0,4,3,2,1,0,0,0,1,0
0,15,4,4,3,1,1,0,0,1,1,1
0,2,2,4,4,1,1,0,0,1,0,-1
0,15,0,4,1,4,1,0,0,1,1,-1
0,11,2,4,4,1,1,0,0,0,-1,0
0,6,2,4,3,1,1,0,0,0,1,0
0,29,3,4,8,2,1,0,0,1,0,0
0,23,3,4,4,2,1,0,0,1,0,0
0,29,0,4,8,2,1,0,0,1,0,0
0,23,0,4,4,2,1,0,0,1,0,0
0,33,2,4,4,1,1,0,0,1,0,0
0,27,1,4,2,4,1,0,0,1,0,0
0,31,2,4,2,1,1,0,0,1,-1,0
0,27,0,4,2,1,1,0,0,1,0,-1
0,23,2,4,4,1,1,0,0,1,-1,0
0,2,2,5,4,1,1,0,0,1,0,0
0,6,2,5,3,1,1,0,0,0,1,0
0,11,2,5,4,1,1,0,0,0,0,0
0,15,2,5,3,1,1,0,0,1,1,0
0,2,3,5,8,2,1,0,0,1,0,1
0,10,3,5,8,2,1,0,0,1,1,1
0,2,0,5,8,2,1,0,0,1,0,-1
0,10,0,5,8,2,1,0,0,1,1,-1
0,23,0,5,8,2,1,0,0,1,0,0
0,35,0,5,2,4,1,0,0,1,0,0
0,33,4,5,4,1,1,0,0,1,0,1
0,23,3,5,8,2,1,0,0,1,0,0
0,33,0,5,2,4,1,0,0,1,-1,-1
0,31,1,5,2,4,1,0,0,1,0,0
0,23,2,5,4,1,1,0,0,1,0,0
0,31,0,5,2,1,1,0,0,1,0,-1
0,27,2,5,2,1,1,0,0,1,1,0
0,2,3,6,8,2,1,0,0,1,0,0
0,10,3,6,8,2,1,0,0,1,1,0
0,10,0,6,8,2,1,0,0,1,0,0
0,2,0,6,8,2,1,0,0,1,-1,0
0,2,2,6,4,1,1,0,0,1,0,0
0,11,2,6,4,1,1,0,0,0,0,0
0,15,2,6,3,1,1,0,0,1,1,0
0,6,2,6,3,1,1,0,0,0,1,0
0,26,2,6,3,1,1,0,0,1,0,0
0,31,2,6,3,1,1,0,0,1,0,0
0,30,0,6,8,2,1,0,0,1,0,-1
0,30,3,6,8,2,1,0,0,1,0,1
0,22,3,6,8,2,1,0,0,1,-1,1
0,22,0,6,8,2,1,0,0,1,-1,-1
0,22,2,6,4,1,1,0,0,1,-1,0
0,34,2,6,4,1,1,0,0,1,1,0
0,29,3,7,2,2,1,0,0,1,0,0
0,29,0,7,2,2,1,0,0,1,0,0
0,31,2,7,4,1,1,0,0,1,0,0
0,25,2,7,4,1,1,0,0,1,0,0
0,21,0,7,8,2,1,0,0,1,-1,-1
0,21,3,7,8,2,1,0,0,1,-1,1
0,31,0,7,8,2,1,0,0,1,1,-1
0,31,3,7,8,2,1,0,0,1,1,1
0,35,2,7,4,1,1,0,0,1,1,0
0,21,2,7,4,1,1,0,0,1,-1,0
0,21,3,8,8,2,1,0,0,1,0,0
0,31,3,8,8,2,1,0,0,1,0,0
0,21,0,8,8,2,1,0,0,1,0,0
0,31,0,8,8,2,1,0,0,1,0,0
0,29,3,8,2,2,1,0,0,1,0,0
0,21,2,8,4,1,1,0,0,1,0,0
0,29,0,8,2,2,1,0,0,1,0,0
0,35,2,8,4,1,1,0,0,1,0,0
0,31,2,8,4,1,1,0,0,1,-1,0
0,25,2,8,4,1,1,0,0,1,1,0
0,28,0,9,4,2,1,0,0,1,0,0
0,25,2,9,4,1,1,0,0,1,0,1
0,28,3,9,4,2,1,0,0,1,0,1
0,31,2,9,4,1,1,0,0,1,0,0
0,24,2,9,1,1,1,0,0,1,-1,0
0,35,2,9,1,1,1,0,0,1,1,0
0,20,0,9,8,2,1,0,0,1,-1,-1
0,32,0,9,8,2,1,0,0,1,1,-1
0,20,3,9,8,2,1,0,0,1,-1,1
0,32,3,9,8,2,1,0,0,1,1,1
0,36,2,9,4,1,1,0,0,0,1,0
0,20,2,9,4,1,1,0,0,0,-1,0
0,32,3,10,8,2,1,0,0,1,0,0
0,32,0,10,8,2,1,0,0,1,0,0
0,20,3,10,8,2,1,0,0,1,0,0
0,20,0,10,8,2,1,0,0,1,0,0
0,28,3,10,4,2,1,0,0,1,0,0
0,36,2,10,4,1,1,0,0,0,0,0
0,28,0,10,4,2,1,0,0,1,0,0
0,31,2,10,4,1,1,0,0,1,0,0
0,20,2,10,4,1,1,0,0,0,0,0
0,25,2,10,4,1,1,0,0,1,0,0
0,24,2,10,1,1,1,0,0,1,0,0
0,35,2,10,1,1,1,0,0,1,0,0
0,32,3,11,8,2,1,0,0,1,0,0
0,32,0,11,8,2,1,0,0,1,0,0
0,20,3,11,8,2,1,0,0,1,0,0
0,20,0,11,8,2,1,0,0,1,0,0
0,28,3,11,4,2,1,0,0,1,0,0
0,28,0,11,4,2,1,0,0,1,0,0
0,36,2,11,4,1,1,0,0,0,0,0
0,20,2,11,4,1,1,0,0,0,0,0
0,31,2,11,4,1,1,0,0,1,0,0
0,25,2,11,4,1,1,0,0,1,0,0
0,24,2,11,1,1,1,0,0,1,0,0
0,35,2,11,1,1,1,0,0,1,0,0
0,26,0,12,8,2,1,0,0,1,0,0
0,26,3,12,8,2,1,0,0,1,0,0
0,26,2,12,4,1,1,0,0,1,0,0
0,30,2,12,4,1,1,0,0,1,1,0
0,26,3,13,8,2,1,0,0,1,0,0
0,26,0,13,8,2,1,0,0,1,0,0
0,26,2,13,4,1,1,0,0,1,0,0
0,30,2,13,4,1,1,0,0,1,1,0
0,26,3,14,8,2,1,0,0,1,0,0
0,26,0,14,8,2,1,0,0,1,0,0
0,26,2,14,4,1,1,0,0,1,0,0
0,30,2,14,4,1,1,0,0,1,1,0
0,27,1,15,2,4,1,0,0,1,0,0
0,31,1,15,2,4,1,0,0,1,0,0
0,27,0,15,4,1,1,0,0,1,0,-1
0,31,0,15,2,1,1,0,0,1,1,-1
0,29,1,15,2,4,1,0,0,1,0,1
0,29,3,16,4,2,1,0,0,1,0,0
0,27,1,16,2,4,1,0,0,1,-1,0
0,29,0,16,4,2,1,0,0,1,1,0
0,27,0,16,2,1,1,0,0,1,-1,-1
0,29,2,16,4,1,1,0,0,1,1,0
0,31,0,17,2,4,1,0,0,1,0,0
0,29,4,17,4,1,1,0,0,1,0,1
0,27,1,17,2,4,1,0,0,1,-1,0
0,27,0,17,4,1,1,0,0,1,-1,-1
0,29,1,17,2,3,1,0,0,1,0,0
0,28,0,18,4,2,1,0,0,1,0,0
0,28,3,18,4,2,1,0,0,1,0,0
0,28,2,18,4,1,1,0,0,1,0,0
