0,8,8,1,8,2,1,0,0,1,0,0
0,8,10,1,8,2,1,0,0,1,0,0
0,8,12,1,8,2,1,0,0,1,0,0
0,8,14,1,8,2,1,0,0,1,0,0
0,8,16,1,8,2,1,0,0,1,0,0
0,8,18,1,8,2,1,0,0,1,0,0
0,8,20,1,8,2,1,0,0,1,0,0
0,8,22,1,8,2,1,0,0,1,0,0
0,8,24,1,2,1,1,0,0,1,0,0
0,9,25,1,1,1,1,0,0,1,0,0
0,10,24,1,2,2,1,0,0,1,0,0
0,11,6,1,8,2,1,0,0,1,0,0
0,12,24,1,4,2,1,0,0,1,0,0
0,16,8,1,8,2,1,0,0,1,0,0
0,16,10,1,8,2,1,0,0,1,0,0
0,16,12,1,8,2,1,0,0,1,0,0
0,16,14,1,8,2,1,0,0,1,0,0
0,16,16,1,8,2,1,0,0,1,0,0
0,16,18,1,8,2,1,0,0,1,0,0
0,16,20,1,8,2,1,0,0,1,0,0
0,16,22,1,8,2,1,0,0,1,0,0
0,16,24,1,8,2,1,0,0,1,0,0
0,19,6,1,4,2,1,0,0,1,0,0
0,24,8,1,2,8,1,0,0,1,0,0
0,24,16,1,2,8,1,0,0,1,0,0
0,24,24,1,2,2,1,0,0,1,0,0
0,5,33,1,1,1,1,0,1,1,0,0
0,4,34,1,1,1,1,0,1,1,0,0
0,6,35,1,1,1,1,0,1,1,0,0
0,6,33,1,1,1,1,0,1,1,0,0
0,3,33,1,1,1,1,0,1,1,0,0
0,5,32,1,1,1,1,0,1,1,0,0
0,6,34,1,1,1,1,0,1,1,0,0
0,2,32,1,1,1,1,0,1,1,0,0
0,7,36,1,1,1,1,0,1,1,0,0
0,8,35,1,1,1,1,0,1,1,0,0
0,3,31,1,1,1,1,0,1,1,0,0
0,4,32,1,1,1,1,0,1,1,0,0
0,6,32,1,1,1,1,0,1,1,0,0
0,8,33,1,1,1,1,0,1,1,0,0
0,3,35,1,1,1,1,0,1,1,0,0
0,7,33,1,1,1,1,0,1,1,0,0
0,6,36,1,1,1,1,0,1,1,0,0
0,2,33,1,1,1,1,0,1,1,0,0
0,4,30,1,1,1,1,0,1,1,0,0
0,9,35,1,1,1,1,0,1,1,0,0
0,4,29,1,1,1,1,0,1,1,0,0
0,9,34,1,1,1,1,0,1,1,0,0
0,4,28,1,1,1,1,0,1,1,0,0
0,5,29,1,1,1,1,0,1,1,0,0
0,8,37,1,1,1,1,0,1,1,0,0
0,9,32,1,1,1,1,0,1,1,0,0
0,10,32,1,1,1,1,0,1,1,0,0
0,2,29,1,1,1,1,0,1,1,0,0
0,3,27,1,1,1,1,0,1,1,0,0
0,10,30,1,1,1,1,0,1,1,0,0
0,3,28,1,1,1,1,0,1,1,0,0
0,6,37,1,1,1,1,0,1,1,0,0
0,11,31,1,1,1,1,0,1,1,0,0
0,6,27,1,1,1,1,0,1,1,0,0
0,8,28,1,1,1,1,0,1,1,0,0
0,8,29,1,1,1,1,0,1,1,0,0
0,9,26,1,1,1,1,0,1,1,0,0
0,12,30,1,1,1,1,0,1,1,0,0
0,8,25,1,1,1,1,0,1,1,0,0
0,1,29,1,1,1,1,0,1,1,0,0
0,8,30,1,1,1,1,0,1,1,0,0
0,11,27,1,1,1,1,0,1,1,0,0
0,12,29,1,1,1,1,0,1,1,0,0
0,5,25,1,1,1,1,0,1,1,0,0
0,5,24,1,1,1,1,0,1,1,0,0
0,12,26,1,1,1,1,0,1,1,0,0
0,13,28,1,1,1,1,0,1,1,0,0
0,11,26,1,1,1,1,0,1,1,0,0
0,7,23,1,1,1,1,0,1,1,0,0
0,6,23,1,1,1,1,0,1,1,0,0
0,7,32,1,1,1,1,0,1,1,0,0
0,26,12,1,1,1,1,0,1,1,0,0
0,23,7,1,1,1,1,0,1,1,0,0
0,19,5,1,1,1,1,0,1,1,0,0
0,22,5,1,1,1,1,0,1,1,0,0
0,27,11,1,1,1,1,0,1,1,0,0
0,20,5,1,1,1,1,0,1,1,0,0
0,24,6,1,1,1,1,0,1,1,0,0
0,26,9,1,1,1,1,0,1,1,0,0
0,26,10,1,1,1,1,0,1,1,0,0
0,26,8,1,1,1,1,0,1,1,0,0
0,19,3,1,1,1,1,0,1,1,0,0
0,21,3,1,1,1,1,0,1,1,0,0
0,22,3,1,1,1,1,0,1,1,0,0
0,24,5,1,1,1,1,0,1,1,0,0
0,27,7,1,1,1,1,0,1,1,0,0
