0,1,3,1,2,1,1,6,0,1,0,0
0,1,22,1,2,1,1,6,0,1,0,0
0,21,3,1,2,1,1,6,0,1,0,0
0,21,22,1,2,1,1,6,0,1,0,0
0,3,4,1,1,1,1,0,1,1,0,0
0,3,21,1,1,1,1,0,1,1,0,0
0,20,5,1,1,1,1,0,1,1,0,0
0,20,20,1,1,1,1,0,1,1,0,0
0,19,5,1,1,1,1,0,1,1,0,0
0,19,21,1,1,1,1,0,1,1,0,0
0,3,19,1,1,1,1,0,1,1,0,0
0,4,5,1,1,1,1,0,1,1,0,0
0,4,21,1,1,1,1,0,1,1,0,0
0,19,19,1,1,1,1,0,1,1,0,0
0,3,6,1,1,1,1,0,1,1,0,0
0,2,7,1,1,1,1,0,1,1,0,0
0,2,11,1,1,1,1,0,1,1,0,0
0,2,15,1,1,1,1,0,1,1,0,0
0,2,19,1,1,1,1,0,1,1,0,0
0,7,7,1,1,1,1,0,1,1,0,0
0,5,15,1,1,1,1,0,1,1,0,0
0,7,17,1,1,1,1,0,1,1,0,0
0,7,19,1,1,1,1,0,1,1,0,0
0,7,5,1,1,1,1,0,1,1,0,0
0,7,20,1,1,1,1,0,1,1,0,0
0,7,15,1,1,1,1,0,1,1,0,0
0,11,5,1,1,1,1,0,1,1,0,0
0,15,7,1,1,1,1,0,1,1,0,0
0,15,9,1,1,1,1,0,1,1,0,0
0,15,11,1,1,1,1,0,1,1,0,0
0,15,13,1,1,1,1,0,1,1,0,0
0,15,15,1,1,1,1,0,1,1,0,0
0,15,17,1,1,1,1,0,1,1,0,0
0,15,19,1,1,1,1,0,1,1,0,0
0,11,20,1,1,1,1,0,1,1,0,0
0,15,5,1,1,1,1,0,1,1,0,0
0,15,20,1,1,1,1,0,1,1,0,0
0,18,5,1,1,1,1,0,1,1,0,0
0,19,7,1,1,1,1,0,1,1,0,0
0,17,15,1,1,1,1,0,1,1,0,0
0,19,17,1,1,1,1,0,1,1,0,0
0,18,20,1,1,1,1,0,1,1,0,0
0,19,15,1,1,1,1,0,1,1,0,0
0,21,6,1,1,1,1,0,1,1,0,0
0,20,19,1,1,1,1,0,1,1,0,0
0,21,7,1,1,1,1,0,1,1,0,0
0,21,11,1,1,1,1,0,1,1,0,0
0,21,15,1,1,1,1,0,1,1,0,0
0,21,19,1,1,1,1,0,1,1,0,0
0,1,7,1,1,1,1,0,1,1,0,0
0,1,11,1,1,1,1,0,1,1,0,0
0,1,15,1,1,1,1,0,1,1,0,0
0,1,19,1,1,1,1,0,1,1,0,0
0,1,21,1,1,1,1,0,1,1,0,0
0,3,3,1,1,1,1,0,1,1,0,0
0,5,8,1,1,1,1,0,1,1,0,0
0,7,18,1,1,1,1,0,1,1,0,0
0,6,19,1,1,1,1,0,1,1,0,0
0,6,16,1,1,1,1,0,1,1,0,0
0,5,19,1,1,1,1,0,1,1,0,0
0,5,17,1,1,1,1,0,1,1,0,0
0,7,8,1,1,1,1,0,1,1,0,0
0,15,6,1,1,1,1,0,1,1,0,0
0,14,7,1,1,1,1,0,1,1,0,0
0,13,6,1,1,1,1,0,1,1,0,0
0,12,7,1,1,1,1,0,1,1,0,0
0,15,14,1,1,1,1,0,1,1,0,0
0,15,12,1,1,1,1,0,1,1,0,0
0,15,10,1,1,1,1,0,1,1,0,0
0,15,8,1,1,1,1,0,1,1,0,0
0,14,15,1,1,1,1,0,1,1,0,0
0,14,13,1,1,1,1,0,1,1,0,0
0,14,11,1,1,1,1,0,1,1,0,0
0,14,9,1,1,1,1,0,1,1,0,0
0,14,14,1,1,1,1,0,1,1,0,0
0,14,12,1,1,1,1,0,1,1,0,0
0,14,10,1,1,1,1,0,1,1,0,0
0,14,8,1,1,1,1,0,1,1,0,0
0,13,15,1,1,1,1,0,1,1,0,0
0,13,13,1,1,1,1,0,1,1,0,0
0,13,11,1,1,1,1,0,1,1,0,0
0,13,9,1,1,1,1,0,1,1,0,0
0,12,15,1,1,1,1,0,1,1,0,0
0,12,13,1,1,1,1,0,1,1,0,0
0,12,11,1,1,1,1,0,1,1,0,0
0,12,9,1,1,1,1,0,1,1,0,0
0,12,14,1,1,1,1,0,1,1,0,0
0,12,12,1,1,1,1,0,1,1,0,0
0,12,10,1,1,1,1,0,1,1,0,0
0,12,8,1,1,1,1,0,1,1,0,0
0,15,16,1,1,1,1,0,1,1,0,0
0,14,17,1,1,1,1,0,1,1,0,0
0,13,16,1,1,1,1,0,1,1,0,0
0,12,17,1,1,1,1,0,1,1,0,0
0,15,18,1,1,1,1,0,1,1,0,0
0,14,19,1,1,1,1,0,1,1,0,0
0,13,18,1,1,1,1,0,1,1,0,0
0,12,19,1,1,1,1,0,1,1,0,0
0,17,8,1,1,1,1,0,1,1,0,0
0,19,18,1,1,1,1,0,1,1,0,0
0,18,19,1,1,1,1,0,1,1,0,0
0,18,16,1,1,1,1,0,1,1,0,0
0,17,19,1,1,1,1,0,1,1,0,0
0,17,17,1,1,1,1,0,1,1,0,0
0,19,8,1,1,1,1,0,1,1,0,0
0,2,14,1,1,1,1,0,1,1,0,0
0,2,10,1,1,1,1,0,1,1,0,0
0,2,18,1,1,1,1,0,1,1,0,0
0,7,3,1,1,1,1,0,1,1,0,0
0,6,5,1,1,1,1,0,1,1,0,0
0,7,6,1,1,1,1,0,1,1,0,0
0,6,7,1,1,1,1,0,1,1,0,0
0,5,7,1,1,1,1,0,1,1,0,0
0,6,20,1,1,1,1,0,1,1,0,0
0,11,3,1,1,1,1,0,1,1,0,0
0,14,5,1,1,1,1,0,1,1,0,0
0,10,5,1,1,1,1,0,1,1,0,0
0,14,20,1,1,1,1,0,1,1,0,0
0,10,20,1,1,1,1,0,1,1,0,0
0,15,3,1,1,1,1,0,1,1,0,0
0,19,3,1,1,1,1,0,1,1,0,0
0,22,3,2,1,1,1,6,0,1,0,0
0,22,22,2,1,1,1,6,0,1,0,0
0,1,3,2,2,2,1,6,0,1,0,0
0,1,21,2,2,2,1,6,0,1,0,0
0,21,3,2,1,2,1,6,0,1,0,0
0,21,21,2,1,2,1,6,0,1,0,0
0,3,4,2,1,1,1,0,1,1,0,0
0,3,21,2,1,1,1,0,1,1,0,0
0,20,5,2,1,1,1,0,1,1,0,0
0,20,20,2,1,1,1,0,1,1,0,0
0,19,5,2,1,1,1,0,1,1,0,0
0,19,21,2,1,1,1,0,1,1,0,0
0,3,19,2,1,1,1,0,1,1,0,0
0,4,5,2,1,1,1,0,1,1,0,0
0,4,21,2,1,1,1,0,1,1,0,0
0,19,19,2,1,1,1,0,1,1,0,0
0,3,6,2,1,1,1,0,1,1,0,0
0,2,7,2,1,1,1,0,1,1,0,0
0,2,11,2,1,1,1,0,1,1,0,0
0,2,15,2,1,1,1,0,1,1,0,0
0,2,19,2,1,1,1,0,1,1,0,0
0,7,7,2,1,1,1,0,1,1,0,0
0,5,15,2,1,1,1,0,1,1,0,0
0,7,17,2,1,1,1,0,1,1,0,0
0,7,19,2,1,1,1,0,1,1,0,0
0,7,5,2,1,1,1,0,1,1,0,0
0,7,20,2,1,1,1,0,1,1,0,0
0,7,15,2,1,1,1,0,1,1,0,0
0,11,5,2,1,1,1,0,1,1,0,0
0,15,7,2,1,1,1,0,1,1,0,0
0,15,9,2,1,1,1,0,1,1,0,0
0,15,11,2,1,1,1,0,1,1,0,0
0,15,13,2,1,1,1,0,1,1,0,0
0,15,15,2,1,1,1,0,1,1,0,0
0,15,17,2,1,1,1,0,1,1,0,0
0,15,19,2,1,1,1,0,1,1,0,0
0,11,20,2,1,1,1,0,1,1,0,0
0,15,5,2,1,1,1,0,1,1,0,0
0,15,20,2,1,1,1,0,1,1,0,0
0,18,5,2,1,1,1,0,1,1,0,0
0,19,7,2,1,1,1,0,1,1,0,0
0,17,15,2,1,1,1,0,1,1,0,0
0,19,17,2,1,1,1,0,1,1,0,0
0,18,20,2,1,1,1,0,1,1,0,0
0,19,15,2,1,1,1,0,1,1,0,0
0,21,6,2,1,1,1,0,1,1,0,0
0,20,19,2,1,1,1,0,1,1,0,0
0,21,7,2,1,1,1,0,1,1,0,0
0,21,11,2,1,1,1,0,1,1,0,0
0,21,15,2,1,1,1,0,1,1,0,0
0,21,19,2,1,1,1,0,1,1,0,0
0,1,7,2,1,1,1,0,1,1,0,0
0,1,11,2,1,1,1,0,1,1,0,0
0,1,15,2,1,1,1,0,1,1,0,0
0,1,19,2,1,1,1,0,1,1,0,0
0,3,3,2,1,1,1,0,1,1,0,0
0,5,8,2,1,1,1,0,1,1,0,0
0,7,18,2,1,1,1,0,1,1,0,0
0,6,19,2,1,1,1,0,1,1,0,0
0,6,16,2,1,1,1,0,1,1,0,0
0,5,19,2,1,1,1,0,1,1,0,0
0,5,17,2,1,1,1,0,1,1,0,0
0,7,8,2,1,1,1,0,1,1,0,0
0,15,6,2,1,1,1,0,1,1,0,0
0,14,7,2,1,1,1,0,1,1,0,0
0,13,6,2,1,1,1,0,1,1,0,0
0,12,7,2,1,1,1,0,1,1,0,0
0,15,14,2,1,1,1,0,1,1,0,0
0,15,12,2,1,1,1,0,1,1,0,0
0,15,10,2,1,1,1,0,1,1,0,0
0,15,8,2,1,1,1,0,1,1,0,0
0,14,15,2,1,1,1,0,1,1,0,0
0,14,13,2,1,1,1,0,1,1,0,0
0,14,11,2,1,1,1,0,1,1,0,0
0,14,9,2,1,1,1,0,1,1,0,0
0,14,14,2,1,1,1,0,1,1,0,0
0,14,12,2,1,1,1,0,1,1,0,0
0,14,10,2,1,1,1,0,1,1,0,0
0,14,8,2,1,1,1,0,1,1,0,0
0,13,15,2,1,1,1,0,1,1,0,0
0,13,13,2,1,1,1,0,1,1,0,0
0,13,11,2,1,1,1,0,1,1,0,0
0,13,9,2,1,1,1,0,1,1,0,0
0,12,15,2,1,1,1,0,1,1,0,0
0,12,13,2,1,1,1,0,1,1,0,0
0,12,11,2,1,1,1,0,1,1,0,0
0,12,9,2,1,1,1,0,1,1,0,0
0,12,14,2,1,1,1,0,1,1,0,0
0,12,12,2,1,1,1,0,1,1,0,0
0,12,10,2,1,1,1,0,1,1,0,0
0,12,8,2,1,1,1,0,1,1,0,0
0,15,16,2,1,1,1,0,1,1,0,0
0,14,17,2,1,1,1,0,1,1,0,0
0,13,16,2,1,1,1,0,1,1,0,0
0,12,17,2,1,1,1,0,1,1,0,0
0,15,18,2,1,1,1,0,1,1,0,0
0,14,19,2,1,1,1,0,1,1,0,0
0,13,18,2,1,1,1,0,1,1,0,0
0,12,19,2,1,1,1,0,1,1,0,0
0,17,8,2,1,1,1,0,1,1,0,0
0,19,18,2,1,1,1,0,1,1,0,0
0,18,19,2,1,1,1,0,1,1,0,0
0,18,16,2,1,1,1,0,1,1,0,0
0,17,19,2,1,1,1,0,1,1,0,0
0,17,17,2,1,1,1,0,1,1,0,0
0,19,8,2,1,1,1,0,1,1,0,0
