0,0,4,1,1,2,1,6,0,1,0,0
0,1,4,1,1,3,1,6,0,1,0,0
0,1,16,1,4,1,1,6,0,1,0,0
0,1,17,1,4,1,1,6,0,1,0,0
0,1,18,1,4,1,1,6,0,1,0,0
0,2,4,1,2,2,1,6,0,1,0,0
0,4,4,1,1,3,1,6,0,1,0,0
0,5,4,1,1,2,1,6,0,1,0,0
0,0,17,1,1,1,1,0,1,1,0,0
0,5,17,1,1,1,1,0,1,1,0,0
0,0,15,1,1,1,1,0,1,1,0,0
0,4,10,1,1,1,1,0,1,1,0,0
0,3,11,1,1,1,1,0,1,1,0,0
0,4,8,1,1,1,1,0,1,1,0,0
0,5,15,1,1,1,1,0,1,1,0,0
0,3,10,1,1,1,1,0,1,1,0,0
0,4,9,1,1,1,1,0,1,1,0,0
0,4,13,1,1,1,1,0,1,1,0,0
0,1,13,1,1,1,1,0,1,1,0,0
0,0,5,2,1,1,1,6,0,1,0,0
0,1,4,2,1,3,1,6,0,1,0,0
0,1,17,2,4,2,1,6,0,1,0,0
0,2,5,2,1,2,1,6,0,1,0,0
0,3,4,2,2,3,1,6,0,1,0,0
0,5,5,2,1,2,1,6,0,1,0,0
0,4,16,2,1,1,1,0,1,1,0,0
0,3,16,2,1,1,1,0,1,1,0,0
0,0,17,2,1,1,1,0,1,1,0,0
0,5,17,2,1,1,1,0,1,1,0,0
0,0,15,2,1,1,1,0,1,1,0,0
0,4,10,2,1,1,1,0,1,1,0,0
0,3,11,2,1,1,1,0,1,1,0,0
0,4,8,2,1,1,1,0,1,1,0,0
0,5,15,2,1,1,1,0,1,1,0,0
0,3,10,2,1,1,1,0,1,1,0,0
0,4,9,2,1,1,1,0,1,1,0,0
0,4,13,2,1,1,1,0,1,1,0,0
0,1,13,2,1,1,1,0,1,1,0,0
0,1,17,3,4,2,1,0,0,1,0,0
0,4,5,3,2,2,1,0,0,1,0,0
0,0,5,3,4,2,1,0,0,1,0,0
0,4,16,3,1,1,1,0,1,1,0,0
0,3,16,3,1,1,1,0,1,1,0,0
0,0,17,3,1,1,1,0,1,1,0,0
0,5,17,3,1,1,1,0,1,1,0,0
0,0,15,3,1,1,1,0,1,1,0,0
0,4,10,3,1,1,1,0,1,1,0,0
0,3,11,3,1,1,1,0,1,1,0,0
0,4,8,3,1,1,1,0,1,1,0,0
0,5,15,3,1,1,1,0,1,1,0,0
0,3,10,3,1,1,1,0,1,1,0,0
0,4,9,3,1,1,1,0,1,1,0,0
0,4,13,3,1,1,1,0,1,1,0,0
0,1,13,3,1,1,1,0,1,1,0,0
0,0,5,4,4,2,1,0,0,1,0,0
0,1,17,4,4,2,1,0,0,1,0,0
0,4,5,4,2,2,1,0,0,1,0,0
0,4,16,4,1,1,1,0,1,1,0,0
0,3,16,4,1,1,1,0,1,1,0,0
0,0,17,4,1,1,1,0,1,1,0,0
0,5,17,4,1,1,1,0,1,1,0,0
0,0,15,4,1,1,1,0,1,1,0,0
0,4,10,4,1,1,1,0,1,1,0,0
0,3,11,4,1,1,1,0,1,1,0,0
0,4,8,4,1,1,1,0,1,1,0,0
0,5,15,4,1,1,1,0,1,1,0,0
0,3,10,4,1,1,1,0,1,1,0,0
0,4,9,4,1,1,1,0,1,1,0,0
0,4,13,4,1,1,1,0,1,1,0,0
0,1,13,4,1,1,1,0,1,1,0,0
0,0,5,5,4,2,1,0,0,1,0,0
0,1,17,5,4,2,1,2,0,1,0,0
0,4,5,5,2,2,1,0,0,1,0,0
0,1,16,5,4,1,1,2,0,1,0,0
0,0,17,5,1,1,1,0,1,1,0,0
0,5,17,5,1,1,1,0,1,1,0,0
0,0,15,5,1,1,1,0,1,1,0,0
0,4,10,5,1,1,1,0,1,1,0,0
0,3,11,5,1,1,1,0,1,1,0,0
0,4,8,5,1,1,1,0,1,1,0,0
0,5,15,5,1,1,1,0,1,1,0,0
0,3,10,5,1,1,1,0,1,1,0,0
0,4,9,5,1,1,1,0,1,1,0,0
0,4,13,5,1,1,1,0,1,1,0,0
0,1,13,5,1,1,1,0,1,1,0,0
0,0,5,6,4,2,1,0,0,1,0,0
0,2,16,6,2,3,1,2,0,1,0,0
0,4,5,6,2,2,1,0,0,1,0,0
0,0,16,6,1,2,1,2,0,1,0,0
0,1,15,6,1,4,1,2,0,1,0,0
0,4,15,6,1,4,1,2,0,1,0,0
0,5,16,6,1,2,1,2,0,1,0,0
0,0,15,6,1,1,1,0,1,1,0,0
0,4,10,6,1,1,1,0,1,1,0,0
0,3,11,6,1,1,1,0,1,1,0,0
0,4,8,6,1,1,1,0,1,1,0,0
0,5,15,6,1,1,1,0,1,1,0,0
0,3,10,6,1,1,1,0,1,1,0,0
0,4,9,6,1,1,1,0,1,1,0,0
0,4,13,6,1,1,1,0,1,1,0,0
0,1,13,6,1,1,1,0,1,1,0,0
0,0,5,7,1,2,1,0,0,1,0,0
0,2,5,7,2,2,1,0,0,1,0,0
0,5,5,7,1,2,1,0,0,1,0,0
0,0,15,7,1,3,1,2,0,1,0,0
0,1,4,7,1,4,1,0,0,1,0,0
0,1,15,7,2,4,1,2,0,1,0,0
0,3,15,7,2,4,1,2,0,1,0,0
0,4,4,7,1,3,1,0,0,1,0,0
0,5,15,7,1,3,1,2,0,1,0,0
0,4,10,7,1,1,1,0,1,1,0,0
0,3,11,7,1,1,1,0,1,1,0,0
0,4,8,7,1,1,1,0,1,1,0,0
0,3,10,7,1,1,1,0,1,1,0,0
0,4,9,7,1,1,1,0,1,1,0,0
0,4,13,7,1,1,1,0,1,1,0,0
0,1,13,7,1,1,1,0,1,1,0,0
0,0,15,8,1,3,1,2,0,1,0,0
0,2,15,8,2,3,1,2,0,1,0,0
0,4,18,8,1,1,1,2,0,1,0,0
0,0,4,8,2,3,1,0,0,1,0,0
0,0,18,8,2,1,1,2,0,1,0,0
0,1,7,8,1,2,1,2,0,1,0,0
0,1,9,8,4,2,1,2,0,1,0,0
0,1,14,8,1,4,1,2,0,1,0,0
0,2,5,8,2,4,1,2,0,1,0,0
0,2,11,8,2,1,1,2,0,1,0,0
0,4,4,8,1,4,1,2,0,1,0,0
0,4,8,8,1,1,1,2,0,1,0,0
0,4,14,8,1,4,1,2,0,1,0,0
0,5,4,8,1,3,1,0,0,1,0,0
0,5,15,8,1,4,1,2,0,1,0,0
0,4,13,8,1,1,1,0,1,1,0,0
0,1,13,8,1,1,1,0,1,1,0,0
0,0,15,9,2,4,1,2,0,1,0,0
0,1,14,9,1,1,1,2,0,1,0,0
0,2,10,9,2,1,1,0,0,1,0,0
0,4,14,9,1,1,1,2,0,1,0,0
0,4,15,9,2,4,1,2,0,1,0,0
0,0,4,9,2,4,1,0,0,1,0,0
0,0,8,9,4,2,1,2,0,1,0,0
0,1,10,9,1,4,1,2,0,1,0,0
0,2,4,9,2,4,1,0,0,1,0,0
0,2,11,9,2,8,1,2,0,1,0,0
0,4,4,9,2,4,1,0,0,1,0,0
0,4,8,9,2,2,1,2,0,1,0,0
0,4,10,9,1,4,1,2,0,1,0,0
0,0,15,10,2,4,1,2,0,1,0,0
0,1,12,10,4,2,1,2,0,1,0,0
0,2,4,10,2,8,1,0,0,1,0,0
0,2,15,10,2,2,1,0,0,1,0,0
0,2,17,10,4,2,1,2,0,1,0,0
0,0,4,10,2,8,1,2,0,1,0,0
0,0,14,10,4,1,1,2,0,1,0,0
0,4,4,10,2,8,1,2,0,1,0,0
0,4,14,10,2,3,1,2,0,1,0,0
0,0,4,11,1,4,1,2,0,1,0,0
0,0,8,11,1,3,1,2,0,1,0,0
0,2,11,11,2,8,1,2,0,1,0,0
0,5,4,11,1,4,1,2,0,1,0,0
0,5,8,11,1,3,1,2,0,1,0,0
0,0,11,11,2,8,1,2,0,1,0,0
0,1,3,11,2,8,1,0,0,1,0,0
0,3,3,11,2,8,1,0,0,1,0,0
0,4,11,11,2,8,1,2,0,1,0,0
0,0,4,12,1,4,1,2,0,1,0,0
0,0,8,12,1,3,1,2,0,1,0,0
0,0,11,12,2,8,1,2,0,1,0,0
0,1,3,12,2,8,1,0,0,1,0,0
0,2,11,12,2,8,1,2,0,1,0,0
0,3,3,12,2,8,1,0,0,1,0,0
0,4,11,12,2,8,1,2,0,1,0,0
0,5,4,12,1,4,1,2,0,1,0,0
0,5,8,12,1,3,1,2,0,1,0,0
0,0,4,13,1,4,1,2,0,1,0,0
0,0,8,13,1,4,1,2,0,1,0,0
0,0,12,13,1,2,1,2,0,1,0,0
0,0,14,13,1,4,1,2,0,1,0,0
0,1,3,13,2,8,1,0,0,1,0,0
0,1,11,13,2,8,1,2,0,1,0,0
0,3,3,13,2,8,1,0,0,1,0,0
0,3,11,13,2,8,1,2,0,1,0,0
0,5,4,13,1,4,1,2,0,1,0,0
0,5,8,13,1,4,1,2,0,1,0,0
0,5,12,13,1,2,1,2,0,1,0,0
0,5,14,13,1,4,1,2,0,1,0,0
0,0,4,14,1,4,1,2,0,1,0,0
0,0,8,14,1,4,1,2,0,1,0,0
0,0,12,14,2,2,1,2,0,1,0,0
0,0,14,14,1,4,1,2,0,1,0,0
0,1,3,14,2,8,1,0,0,1,0,0
0,1,11,14,4,1,1,0,0,1,0,0
0,1,14,14,1,1,1,0,0,1,0,0
0,1,15,14,1,4,1,2,0,1,0,0
0,3,3,14,2,8,1,0,0,1,0,0
0,4,12,14,2,2,1,2,0,1,0,0
0,4,14,14,1,1,1,0,0,1,0,0
0,4,15,14,1,4,1,2,0,1,0,0
0,5,4,14,1,4,1,2,0,1,0,0
0,5,8,14,1,4,1,2,0,1,0,0
0,5,14,14,1,4,1,2,0,1,0,0
0,2,12,14,2,8,1,2,0,1,0,0
0,0,4,15,1,4,1,2,0,1,0,0
0,0,8,15,2,4,1,2,0,1,0,0
